"Timestamp","ax","ay","az"
566,2087.77240311652,-1067.27956665899,303.910676442143
567,2137.20232434981,-1084.83736020354,314.423674770851
568,2183.97475155981,-1099.7630162069,323.354865164716
569,2221.48384269387,-1112.96751593518,330.260876689016
570,2241.39683394172,-1125.5735794773,334.861492633592
571,2233.50032641735,-1138.92534039604,337.075070042174
572,2185.54657284089,-1154.59802037915,337.053959241701
573,2383.1215197516,-1190.26783681214,334.704519579092
574,2246.69591019136,-1185.69236674142,327.41952972108
575,2138.84101051079,-1180.98878195024,331.445415583565
576,2046.79790904531,-1176.0660514059,341.500899593329
577,1960.54154119017,-1170.91745015982,353.439169555825
578,1872.54898846579,-1165.61393566476,364.147985544522
579,1777.56777758306,-1160.29752409208,371.449786790234
580,1672.38417950869,-1155.17466664897,374.001798570467
581,1555.59150853051,-1150.50962589571,371.196139098747
582,1427.35842132284,-1146.61785206288,363.059926413964
583,1289.19721601176,-1143.85935936863,350.155385269706
584,1143.73213124048,-1142.63210233593,333.479954023598
585,994.467645234654,-1143.36535210978,314.366391526639
586,845.556774867698,-1146.51307277446,294.382884012539
587,701.569374726127,-1152.54729767081,275.233151987056
588,567.260436174875,-1161.95150571342,258.656557117336
589,447.338386422625,-1175.21399770789,246.328209121246
590,346.233387587135,-1192.82127266809,239.759072656716
591,267.865635760562,-1215.25140413339,240.196074211073
592,215.413660074794,-1242.96741648589,248.522208990382
593,191.08262176677,-1276.41066126767,265.156647808777
594,195.872613243809,-1315.99419349805,289.954843977807
595,229.346957148938,-1362.09614799081,322.108640195766
596,289.400505426219,-1415.05311567143,360.046375437034
597,372.027938386071,-1475.15351989436,401.332991841415
598,471.092063770599,-1542.63099276021,442.570141603473
599,578.092115818924,-1617.65775143306,479.296293861867
600,681.932054332503,-1700.33797445766,505.886841588693
601,768.68886374046,-1790.70117807665,515.454208478821
602,821.380852164913,-1888.69559254787,499.747955839227
603,929.257865612648,-1999.19604743083,475.21581027668
604,914.372136467651,-2105.0162055336,440.911254420636
605,929.391878510506,-2229.19868247694,420.185021843145
606,962.882348291095,-2362.32985352244,408.343503958688
607,1005.67641576622,-2496.81107575962,401.643599407726
608,1050.6394545944,-2626.7292696109,397.216633830566
609,1092.43423243065,-2747.72750033652,392.992279641209
610,1127.28580122126,-2856.8755595394,387.622475801221
611,1152.74638749862,-2952.54054667009,380.405347593583
612,1167.460282676,-3034.2574505317,371.209126396554
613,1170.92873334231,-3102.59973078476,360.396069457531
614,1163.27483155692,-3159.04989945219,348.746379666907
615,1145.00840514446,-3205.87010242416,337.38212533193
616,1116.79090798957,-3245.97270096306,327.691159950562
617,1079.20031033175,-3282.79085320835,321.25104198534
618,1032.49598906007,-3320.14909568154,319.752954637232
619,976.383618008052,-3362.13392479105,324.925625619501
620,909.780058248388,-3412.96437833715,338.459246931558
621,830.578248387768,-3476.86261701685,361.929394632827
622,735.41209486166,-3557.92450592885,396.720948616601
623,827.340368690759,-3614.33978874913,403.257028226995
624,760.557803067036,-3684.00348345265,422.603118374642
625,705.522278314937,-3756.04201819686,454.286717435327
626,661.908817468851,-3831.8284826156,490.45660560952
627,629.345366605366,-3911.69316394514,525.126360791332
628,607.400803816454,-3995.06257205257,553.999935854315
629,595.57294818265,-4080.59846446429,574.297235937261
630,593.276568746231,-4166.33687139437,584.579695729998
631,599.831393484399,-4249.82712077302,584.575856759191
632,614.450118282464,-4328.27086327503,575.00694467414
633,636.226415907018,-4398.66109734816,557.41244653258
634,664.122944979124,-4457.92119424159,533.975688086478
635,696.959358947491,-4503.04392303435,507.349411067833
636,733.400315061659,-4531.23047566374,480.481350474474
637,771.943483345176,-4540.02949195378,456.439811855859
638,810.907555568783,-4527.4760846436,438.239248598875
639,848.420254223591,-4492.2308644159,428.665839213637
640,882.406341494265,-4433.71896492539,430.103064619281
641,910.575628232203,-4352.26906782717,444.357285429772
642,930.410982928718,-4249.2524278052,472.483319239696
643,939.156340688217,-4127.22189760072,514.610017910062
644,933.804712201385,-3990.05095304066,569.765844854098
645,911.086192718364,-3843.07271806611,635.704452323053
646,867.455971021933,-3693.2189897607,708.730258691994
647,799.082338400692,-3549.15926337906,783.524025745605
648,701.83469762224,-3421.43975737524,852.968435963987
649,629.31154024648,-3308.58979786521,945.959598824318
650,809.829139776842,-3138.29978342701,907.187998048464
651,953.570126392699,-2984.27040061619,849.639248875434
652,1066.45103518552,-2846.13685169718,777.008688766995
653,1153.78663642615,-2723.3979814707,692.687879165161
654,1220.31810230968,-2615.43050560606,599.774691479352
655,1270.24117370048,-2521.50323897332,501.083393073556
656,1307.23432687707,-2440.79132397558,399.154733253488
657,1334.48694027709,-2372.3904588812,296.266029253745
658,1354.72746124222,-2315.33112615602,194.441252224964
659,1370.25157276318,-2268.59282079563,95.4611132209873
660,1382.95036022459,-2231.11827865757,0.873149186013033
661,1394.33847814996,-2201.8277047936,-87.9981910582411
662,1405.58231694664,-2179.63300178189,-170.041460825382
663,1417.52816965073,-2163.45199805931,-244.34812957718
664,1430.73039867202,-2152.22267625362,-310.202496936413
665,1445.47960253898,-2144.91740151575,-367.071606699708
666,1461.83078264365,-2140.55714985198,-414.595160850378
667,1479.63150998659,-2138.22573645624,-452.575433571269
668,1498.55009192184,-2137.0840440423,-480.967185257599
669,1518.10373890187,-2136.384251176,-499.8675765298
670,1537.68673122246,-2135.48406060753,-509.506082246357
671,1556.59858576773,-2133.86092760364,-510.234405516655
672,1574.07222275501,-2131.12628827987,-502.516391713812
673,1589.30213247982,-2127.03978793278,-486.917942487531
674,1601.47254206078,-2121.52350937223,-464.096929776931
675,1609.78558218459,-2114.67620125356,-434.793109823396
676,1613.48945385095,-2106.78750640987,-399.818037183413
677,1611.9065951175,-2098.3521901842,-360.044978741414
678,1604.46184784475,-2090.08436876185,-316.398827722618
679,1590.71062444106,-2082.93173750254,-269.846017705871
680,1570.36707460754,-2078.08979927268,-221.384436636489
681,1543.33225208302,-2077.0160927776,-172.0333408391
682,1509.72228138897,-2081.44442089379,-122.823269030482
683,1469.89652457445,-2093.39907900112,-74.7859563324083
684,1424.48574796107,-2115.20908331512,-28.9442482844877
685,1374.42028888789,-2149.52239921913,13.697985142995
686,1320.95822245641,-2199.32016959665,52.1659355362372
687,1265.71352827547,-2267.93094316347,85.5239420250764
688,1210.68425720621,-2359.04490279998,112.885577270149
689,1155.43626467123,-2436.7105131114,131.714003665081
690,1125.46179910486,-2536.7416427648,194.198797366469
691,1090.70497502274,-2634.38320633114,234.598789046613
692,1052.12175211396,-2726.20158630273,256.255238235565
693,1010.64692005186,-2809.58337543431,262.304680727607
694,967.189025944615,-2882.67212062699,255.679720616898
695,922.625301785781,-2944.30506681224,239.109822333125
696,877.796591904837,-2993.94990083586,215.122102677151
697,833.502280417739,-3031.64149534195,186.042122856669
698,790.495218677468,-3057.91865265686,153.994680521842
699,749.476652724581,-3073.76084867321,120.904601800963
700,711.091150737758,-3080.52497673381,88.4975333360966
701,675.921530484356,-3079.88209151565,58.3007343187337
702,644.483786770951,-3073.75415291389,31.6438685254374
703,617.222018893896,-3064.25076992579,9.65979635349365
704,594.503358089864,-3053.60594453473,-6.71463314343893
705,576.6128949864,-3044.11481559413,-16.7377902196801
706,563.74860705247,-3038.07040271146,-19.862472401879
707,556.016286049013,-3037.7003501322,-15.7351124533633
708,553.424465479485,-3045.10367062381,-4.19498633849176
709,555.879348040415,-3062.18748935968,14.726578812997
710,563.179733071947,-3090.60378780313,40.8069967416327
711,575.011944008398,-3131.68614759139,73.6332140938633
712,590.9447558288,-3186.38649441953,112.602502457705
713,610.424322507453,-3255.21184192445,156.923250398389
714,632.769104464476,-3338.16103556887,205.615755494016
715,657.164796016351,-3434.66149652528,257.5130163712
716,682.659252826479,-3543.5059655599,311.261524740721
717,708.157419355726,-3662.78924691669,365.322057433175
718,732.41625631297,-3789.84495220129,417.97046843462
719,754.039668105656,-3921.18224426498,467.298480922228
720,771.473430290343,-4052.4225810887,511.214479299936
721,783.000117023251,-4178.23645966697,547.44430123409
722,786.734028510816,-4292.28015989188,573.5320296891
723,780.616118460232,-4387.13248843708,586.840784963087
724,762.408921530007,-4454.23152264171,584.553516723532
725,729.691480780511,-4483.81135439441,563.673796042926
726,679.854275124523,-4464.83883401728,521.02660743442
727,610.094146777783,-4384.95031414983,453.259140887473
728,557.424077614612,-4397.7782491966,529.190000203392
729,568.67344248678,-4363.59196580316,514.822760320105
730,576.844631432421,-4326.55288311788,502.536871510661
731,582.107879844415,-4286.99377661934,492.228057605523
732,584.64467242098,-4245.22574086196,483.787961192444
733,584.646356984259,-4201.53888204095,477.10459262792
734,582.312758298905,-4156.20301055729,472.062779048653
735,577.85079189067,-4109.46833358268,468.544613383011
736,571.473077864993,-4061.56614762451,466.429903362481
737,563.396554725585,-4012.70953109084,465.596620533135
738,553.841093193019,-3963.09403685533,465.921349267084
739,543.028110023317,-3912.89838482225,467.279735773939
740,531.179181826539,-3862.28515449141,469.546937112269
741,518.514658885365,-3811.40147752312,472.598070201061
742,505.252278973692,-3760.37973030319,476.308660831177
743,491.605781175211,-3709.33822650787,480.555092676816
744,477.783519702003,-3658.38190966882,485.215056306969
745,463.987077713122,-3607.60304573807,490.167998196881
746,450.409881133183,-3557.08191565298,495.29556973951
747,437.235812470952,-3506.88750790123,500.482076256981
748,424.637824637929,-3457.07821108575,505.614926012053
749,412.776554766943,-3407.70250648972,510.585079219571
750,401.798938030731,-3358.79966064151,515.287497057927
751,391.836821460531,-3310.40041787964,519.621590680522
752,383.005577764667,-3262.52769291778,523.49167022722
753,375.402719147139,-3215.19726340966,526.80739383581
754,369.10651112621,-3168.41846251409,529.484216653463
755,364.17458635299,-3122.19487145989,531.443839848194
756,360.642558430028,-3076.52501211086,532.614659620317
757,358.522635729898,-3031.40303953077,532.932216213906
758,357.802235213785,-2986.81943454828,532.339642928254
759,358.442596250076,-2942.76169632194,530.788115129332
760,360.377394432943,-2899.21503490514,528.237299261247
761,363.511355400936,-2856.16306381107,524.655801857702
762,367.718868655564,-2813.58849257771,520.021618553453
763,372.84260137989,-2771.47381933277,514.32258309577
764,378.692112257112,-2729.80202335865,507.556816355895
765,385.042465289155,-2688.55725765744,499.733175340502
766,391.632843615255,-2647.72554151583,490.871702203152
767,398.165163330549,-2607.29545307013,481.004073255758
768,404.302687304663,-2567.2588218712,470.174047980038
769,409.668639000297,-2527.61142144942,458.43791803898
770,413.844816291815,-2488.35366187969,445.864956288293
771,416.370205283832,-2449.49128234631,432.537865787875
772,416.739594129799,-2411.03604370805,418.553228813263
773,414.402186850595,-2373.00642106303,404.021955867101
774,408.760217153111,-2335.42829631374,389.069734690588
775,399.16756224884,-2298.33565073197,373.83747927495
776,384.928356672461,-2261.77125752379,358.481778872886
777,365.295606100432,-2225.7873743945,343.175347010035
778,339.469801169571,-2190.44643611364,328.107470496434
779,306.597531295649,-2155.82174707988,313.484458437975
780,265.770098491977,-2121.99817388605,299.530091247863
781,216.022131187989,-2089.07283788407,286.486069658077
782,156.330198047835,-2057.15580774995,274.61246373083
783,85.6114217889641,-2026.37079204869,264.188161870024
784,2.72209300071632,-1996.85583179931,255.511319832712
785,-93.5437160370932,-1968.76399303979,248.899809740558
786,-204.455537535585,-1942.26405939201,244.69166909129
787,-331.347894378229,-1917.54122462677,243.245549770166
788,-308.06688142601,-1799.30658212487,281.041922589065
789,-339.191057360473,-1722.34399666206,324.404918196782
790,-361.243625341892,-1648.57521047469,353.043356855033
791,-375.690226917462,-1579.85218099935,368.940850090595
792,-383.835847462658,-1517.70630558661,373.924192985455
793,-386.833056398378,-1463.3671549357,369.669478155307
794,-385.690247408089,-1417.78120652907,357.708209728043
795,-381.279878654981,-1381.630578067,339.433417322252
796,-374.346712999105,-1355.35176090225,316.105770025712
797,-365.516058214531,-1339.15435347467,288.859690373887
798,-355.302007206486,-1333.03979474576,258.709468328417
799,-344.115678228505,-1336.82009763336,226.55537525562
800,-332.273455099581,-1350.13658244623,193.189777904981
801,-320.005227421309,-1372.47861031863,159.303252387649
802,-307.462630795032,-1403.20231664501,125.490698154931
803,-294.727287038994,-1441.54934451456,92.2574519767898
804,-281.81904440548,-1486.66557814584,60.0254019203326
805,-268.704217797971,-1537.61987632142,29.1391013283116
806,-255.303828988285,-1593.42280582245,-0.128117202383638
807,-241.501846833728,-1653.04537486333,-27.5680278422315
808,-227.153427494239,-1715.43776652626,-53.0313975505829
809,-212.093154649541,-1779.54807219592,-76.4218720971671
810,-196.143279716283,-1844.34102499402,-97.6898620835963
811,-179.121962065194,-1908.81673321397,-116.826428964872
812,-160.851509238221,-1972.02941375546,-133.857171070887
813,-141.166617165689,-2033.10612555908,-148.836109627938
814,-119.922610383434,-2091.26550304095,-161.83957478022
815,-97.0036822499645,-2145.83648952731,-172.960091611341
816,-72.331135163597,-2196.27707068916,-182.300266165823
817,-45.8716207796105,-2242.19300797685,-189.966671470607
818,-17.6453802273915,-2283.35657205471,-196.063733556561
819,12.2655156724187,-2319.72527623567,-200.687617479981
820,43.7089261907763,-2351.46060991584,-203.9201133441
821,76.4544004730879,-2378.94677200916,-205.82252232059
822,110.184937322063,-2402.80940438202,-206.429542671072
823,144.488744980566,-2423.93432528782,-205.743155768615
824,178.851000914471,-2443.48626280165,-203.726512119246
825,212.645611595512,-2462.92758825487,-200.297817383454
826,245.126972284137,-2484.03704966972,-195.324218397694
827,275.421726812359,-2508.92850519395,-188.615689195893
828,302.520527366611,-2540.06965653542,-179.918917030956
829,325.269794270597,-2580.30078239674,-168.91118839627
830,342.363475768147,-2632.85347190984,-155.194275047211
831,352.334807806064,-2701.36935807062,-138.288320022645
832,353.548073816985,-2789.91885117358,-117.62572366644
833,344.190364502225,-2903.01987224636,-92.5450296489639
834,322.263337614637,-3045.65658648445,-62.2848109885959
835,285.57497774146,-3223.29813668573,-25.9775560732275
836,304.538169055721,-3120.89384363324,-72.1986640810176
837,293.712599379375,-3288.51020874242,38.8165179714844
838,296.259758668004,-3438.41364829352,129.705596709239
839,309.432692452096,-3571.27273729951,202.801905146283
840,330.769505664107,-3687.8088725787,260.270151881813
841,358.08066559309,-3788.79045047007,304.112257714518
842,389.436304839319,-3875.02704454848,336.173192256915
843,423.15352426891,-3947.36358334003,358.146810549681
844,457.783695968449,-4006.67452803731,371.581689675987
845,492.09976619961,-4053.85805021467,377.886965375832
846,525.083558353787,-4089.83020954354,378.338168660374
847,555.913075906711,-4115.5191315077,374.083062426269
848,583.949805373077,-4131.85918511855,366.147478069998
849,608.726019261169,-4139.78516063043,355.441152102207
850,629.932079027482,-4140.22644725588,342.763562762033
851,647.403738031345,-4134.10121088091,328.809766631445
852,661.109444489549,-4122.31057178034,314.176235249574
853,671.137644430968,-4105.73278233303,299.366691727046
854,677.684084651182,-4085.21740473719,284.797947360317
855,681.039115667105,-4061.57948872567,270.805738246005
856,681.574994671604,-4035.59374928123,257.650561895227
857,679.733188488128,-4007.98874435184,245.523513847926
858,676.011676525327,-3979.44105256594,234.552124287214
859,670.952253731682,-3950.56945094778,224.806194653694
860,665.12783355012,-3921.92909263264,216.303634259806
861,659.12975087265,-3894.00568458214,209.016296904149
862,653.555064994974,-3867.20966529956,202.875817485823
863,648.993862571122,-3841.87038254507,197.779448618758
864,646.016560568071,-3818.23027105105,193.595897246049
865,645.161209220366,-3796.43903023736,190.171161254291
866,646.92079498475,-3776.54780192664,187.334366087908
867,651.730543494786,-3758.50334805959,184.903601363492
868,659.955222515478,-3742.14222841024,182.691757484133
869,671.876444897899,-3727.18497830124,180.512362253755
870,687.679971533812,-3713.23028631919,178.185417491446
871,707.443014310297,-3699.74917202985,175.543235645795
872,731.121539064372,-3686.07916369347,172.436276409225
873,758.537568537617,-3671.4184759801,168.738983332324
874,789.366485330802,-3654.8201876848,164.355620438181
875,823.124334858506,-3635.186419443,159.22610883672
876,859.155128303743,-3611.26251144575,153.331863339031
877,896.618145572589,-3581.63120115499,146.701629071707
878,934.475238248799,-3544.7068010189,139.417318091172
879,971.478132548439,-3498.72937618709,131.619845998022
880,1006.1557322745,-3441.75892222597,123.514968551353
881,1036.80142177154,-3371.66954283399,115.379118283095
882,1061.46036888028,-3286.14362755694,107.565241112348
883,1077.91682789226,-3182.66602950324,100.508632959715
884,1083.68144250443,-3058.5182430592,94.7327763616332
885,1080.15076508727,-3034.96459752715,34.8267096819501
886,1080.59547948379,-2962.29878177788,102.874638342516
887,1096.37714627904,-2886.83209460011,146.230516268769
888,1124.16651464374,-2809.88657475339,169.054098774236
889,1160.9547258616,-2732.66915216728,175.135651587896
890,1204.04022851521,-2656.27514423123,167.910237057354
891,1251.01569367201,-2581.6917520844,150.47200035201
892,1299.75493007014,-2509.80155690553,125.588455666231
893,1348.39979930445,-2441.38601620283,95.7147724225241
894,1395.34713101237,-2377.12896010383,63.0080614747085
895,1439.23563805986,-2317.62008764524,29.341661311088
896,1478.93283172733,-2263.3584630628,-3.68057574237804
897,1513.52193689556,-2214.75601208119,-34.7099973189014
898,1542.28880723162,-2172.14101820383,-62.6388648076934
899,1564.70884037483,-2135.76161900281,-86.5860671507928
900,1580.43389312264,-2105.78930240868,-105.882834639894
901,1589.27919661659,-2082.32240300037,-120.058452713175
902,1591.2102715282,-2065.38959829506,-128.825975752123
903,1586.32984324494,-2054.95340503799,-132.067940878366
904,1574.86475705612,-2050.91367549235,-129.822081750499
905,1557.15289333884,-2053.11109372917,-122.26704236091
906,1533.63008274389,-2061.33067191715,-109.708090832612
907,1504.8170213817,-2075.30524661252,-92.5628332160669
908,1471.30618600824,-2094.71897504894,-71.3469272860149
909,1433.74874921098,-2119.21083142732,-46.6597963383036
910,1392.84149459479,-2148.37810320571,-19.1703429867142
911,1349.31373196785,-2181.77988738917,10.3973370402098
912,1303.91421252763,-2218.9405868196,41.2782411023348
913,1257.39804404676,-2259.35340646563,72.6807458511096
914,1210.51360605899,-2302.4838497125,103.800893432737
915,1163.98946504508,-2347.77321465187,133.836677691346
916,1118.52128961878,-2394.64209037172,162.002330372164
917,1074.75876571271,-2442.49385324622,187.54260732469
918,1033.2925117643,-2490.71816322558,209.747074705864
919,994.640993901708,-2538.69446012591,227.964395183241
920,959.237441129764,-2585.79545991908,241.616614138165
921,927.416760515882,-2631.3906510226,250.213445868936
922,899.402452375982,-2674.84979058948,253.366559793986
923,875.293525460427,-2715.54640079808,250.803866655052
924,855.051412139941,-2752.86126514198,242.383804720345
925,838.486883591537,-2786.18592471987,228.109625987721
926,825.246964984439,-2814.92617452534,208.14368238786
927,814.801850666013,-2838.50555973684,182.82171198743
928,806.431819347689,-2856.36887200747,152.667125192265
929,799.214149290888,-2867.98564575488,118.405290950534
930,792.010033492944,-2872.85365445111,80.9778229559135
931,783.451494873036,-2870.50240691248,41.5568658507606
932,771.928301458108,-2860.49664358943,1.55938142928431
933,755.574881568796,-2842.4398328564,-37.3385651592816
934,732.257239005355,-2815.97766730167,-73.1875192075079
935,699.559868233582,-2780.80156001727,-103.750350246596
936,654.772669570743,-2736.65214088879,-126.487965843207
937,594.877864371499,-2683.32275288526,-138.545025396289
938,516.53691021383,-2620.66294834904,-136.735653933907
939,576.076465572875,-2620.31104798376,-196.568578077243
940,615.718387237402,-2614.15957045756,-121.812092972618
941,649.006196088537,-2640.62625280464,-48.9473315124674
942,676.381143909398,-2694.10009954694,21.4756467228319
943,698.270036625959,-2769.4217708632,88.977493944021
944,715.085365903244,-2861.86783961673,153.146612183531
945,727.225440741516,-2967.13504838318,213.636191326058
946,735.074519072469,-3081.32456647829,270.161247139131
947,739.002939355414,-3200.92624698566,322.49565930369
948,739.367252173472,-3322.80288378451,370.469209444656
949,736.510351829767,-3444.17446857747,413.964619161503
950,730.76160794361,-3562.6024479183,452.914588058835
951,722.436997046695,-3675.97398023968,487.298831776951
952,711.839234179287,-3782.48619288099,517.141120022428
953,699.25790448641,-3880.63043911603,542.506314598682
954,684.969594814043,-3969.17655518083,563.497407436553
955,669.238025305304,-4047.15711730137,580.252558624866
956,652.314180996646,-4113.8516987214,592.942134441015
957,634.436443414041,-4168.77112673015,601.765745381525
958,615.830722169176,-4211.64173969011,606.949284192632
959,596.710586555641,-4242.38964406482,608.741963900856
960,577.277397145119,-4261.1249714466,607.413355843567
961,557.720437383577,-4268.12613558432,603.250427699565
962,538.217045187454,-4263.8240894112,596.554581519649
963,518.932744539856,-4248.78658207253,587.63869175719
964,500.021377086741,-4223.70241595343,576.824143298706
965,481.625233733113,-4189.36570370667,564.437869494431
966,463.875186239211,-4146.66012528038,550.809390188892
967,446.890818816699,-4096.54318494583,536.267849751478
968,430.780559724857,-4040.0304683252,521.139055107014
969,415.641812866771,-3978.17989941935,505.742513766336
970,401.561089385521,-3912.07599763556,490.388471856859
971,388.614139260377,-3842.81413481531,475.374952153156
972,376.866082902983,-3771.48479226206,460.984792107524
973,366.371542753551,-3699.15781776898,447.482681880561
974,357.174774877051,-3626.86668264673,435.112202371739
975,349.309800559399,-3555.59273875124,424.092863249975
976,342.800537903651,-3486.24947551144,414.617140984203
977,337.660933426188,-3419.66677695707,406.84751687395
978,333.895093652912,-3356.57517874638,400.913515079904
979,331.497416715434,-3297.59012519397,396.908740654493
980,330.452723947262,-3243.19622629848,394.88791757245
981,330.736391479995,-3193.73151477043,394.863926761395
982,332.314481839511,-3149.3717030599,396.804844132397
983,335.143875542158,-3110.11444038437,400.630978610558
984,339.172402690943,-3075.76356975644,406.211910165576
985,344.338974571725,-3045.9133850116,413.363527842325
986,350.573715249403,-3019.93288783602,421.845067791421
987,357.798093164107,-2996.95004479426,431.356151299803
988,365.92505272739,-2975.83604435711,441.533822821297
989,374.859145918413,-2955.18955392928,451.949588007196
990,384.496663880141,-2933.32097687721,462.106451736828
991,394.725768515533,-2908.23670955681,471.43595614813
992,405.426624083727,-2877.62339834126,479.295218668222
993,416.471528796235,-2838.83219664872,484.96397004398
994,427.725046413133,-2788.86302197013,487.641592372606
995,439.044137839249,-2724.34881289697,486.444157132202
996,450.278292720355,-2641.53978614904,480.401463212343
997,461.269661039357,-2536.28769360217,468.454074944653
998,471,-2591,489
999,471,-2558,495
1000,465,-2512,481
