"Timestamp","ax","ay","az"
566,2068.69428397689,-1074.27780914737,299.533314511575
567,2115.29340224992,-1090.68435911914,312.362507058159
568,2170.85776831864,-1101.15223037832,325.769452286844
569,2236.00887807844,-1105.24822134387,339.517391304348
570,2311.36822742475,-1102.53913043478,353.369565217391
571,2154.46153846154,-1142.63736263736,319.798534798535
572,2261.00699300699,-1167.16383616384,327.684648684649
573,2292.37762237762,-1181.23676323676,333.79353979354
574,2263.01165501166,-1186.81651681652,338.543234543235
575,2187.34731934732,-1185.86346986347,342.351759351759
576,2079.82284382284,-1180.337995338,345.637140637141
577,1954.87645687646,-1172.20046620047,348.817404817405
578,1826.94638694639,-1163.41125541126,352.310578310578
579,1710.47086247086,-1155.93073593074,356.534687534688
580,1619.88811188811,-1151.71928071928,361.907758907759
581,1569.63636363636,-1152.73726273726,368.847818847819
582,1574.15384615385,-1160.94505494505,377.772893772894
583,1417.63703703704,-1142.13760683761,410.169230769231
584,1161.63844915149,-1139.50460795244,347.123076923077
585,942.554499284935,-1139.60385797777,298.988780784433
586,758.226622974449,-1142.77220364177,264.450896929158
587,606.496255757126,-1149.34649167258,242.19397993311
588,485.204833170051,-1159.66356879835,230.90258437215
589,392.193790750313,-1174.06028174724,229.261264822134
590,325.304564034999,-1192.87347724739,235.954575858924
591,282.378588561197,-1216.44000202696,249.667072058376
592,261.257299865996,-1245.09670281409,269.083307996352
593,259.782133486481,-1279.18042633695,292.887838248708
594,275.794524959743,-1319.02801932367,319.765217391304
595,307.135909822866,-1364.97632850242,348.4
596,351.647723612941,-1417.36220060133,377.476740650654
597,407.171401867054,-1476.52248234857,405.679993919124
598,471.548380122293,-1542.79402047228,431.694314381271
599,542.620093915746,-1616.51366170062,454.204256612952
600,618.227978784501,-1698.01825276173,471.894375190027
601,696.213470265644,-1787.64464038377,483.449224688355
602,774.418003896265,-1885.72967129489,487.553359683795
603,850.68301521345,-1992.61019222324,482.891334752204
604,922.849939754288,-2108.62304989696,468.147704469444
605,988.760213055866,-2234.10509104422,442.007023411371
606,1046.25527065527,-2369.39316239316,403.153846153846
607,953.388028895768,-2477.50464396285,393.292053663571
608,1035.64267285862,-2628.61506707946,396.372033023736
609,1097.83565531476,-2757.1726006192,394.598555211558
610,1141.55340557276,-2865.75386996904,388.962590299278
611,1168.38235294118,-2956.935500516,380.455108359133
612,1179.90892672859,-3033.29411764706,370.067079463364
613,1177.71955624355,-3097.40634674923,358.78947368421
614,1163.40067079463,-3151.84881320949,347.613261093911
615,1138.5386996904,-3199.19814241486,337.529411764706
616,1104.72007223942,-3242.03095975232,329.528895768834
617,1063.53121775026,-3282.92389060888,324.602683178535
618,1016.55856553148,-3324.45356037152,323.741744066047
619,965.388544891641,-3369.19659442725,327.937048503612
620,911.607585139319,-3419.72961816305,338.179566563467
621,856.802115583075,-3478.62925696594,355.460268317853
622,802.558565531476,-3548.47213622291,380.770123839009
623,750.463364293086,-3631.83488132095,415.100103199174
624,790.704743083003,-3664.30988142292,389.837944664031
625,716.871767363071,-3743.77651044607,459.748447204969
626,660.876341050254,-3828.20045172219,512.047995482778
627,621.170970905525,-3915.64132663675,548.601266010877
628,596.208163689857,-4004.15875657523,571.272935302684
629,584.440426164225,-4091.81236292312,581.927679871616
630,584.320265089601,-4176.66176706589,582.430176231092
631,594.300187226961,-4256.76659038902,574.645100894529
632,612.832699337276,-4330.18645427799,560.437130375345
633,638.370308181521,-4394.98098011828,541.67094118696
634,669.365520520669,-4449.20978929537,520.211209842789
635,704.270843115694,-4490.93250319475,497.922612856251
636,741.53878272757,-4518.20874320188,476.669826740765
637,779.621846117269,-4529.09813070225,458.317528009748
638,816.972540045766,-4521.66028708134,444.730393176617
639,852.043371274035,-4493.95483372463,437.773098754792
640,883.286846563048,-4444.04139201759,439.31032125769
641,909.155472673779,-4369.97958334572,451.206737198728
642,928.101756367202,-4269.82902909448,475.327023091325
643,938.578204404291,-4141.64935064935,513.535855448899
644,939.037323546019,-3983.50016939582,567.697910784867
645,927.93162055336,-3793.44110671937,639.677865612648
646,769.996904024768,-3698.66253869969,674.430340557275
647,748.226264189887,-3561.01857585139,803.116615067079
648,756.87951496388,-3421.19220846233,880.982456140351
649,790.971620227038,-3280.89576883385,913.863261093911
650,845.517543859649,-3141.84158926729,907.594427244582
651,915.532249742002,-3005.74200206398,868.011351909185
652,996.030701754386,-2874.30933952528,800.949432404541
653,1082.02786377709,-2749.25593395253,712.244066047472
654,1168.5386996904,-2632.29411764706,607.730650154799
655,1250.57817337461,-2525.13622291022,493.244582043344
656,1323.16124871001,-2429.49458204334,374.621259029928
657,1381.30288957688,-2347.08152734778,257.696078431372
658,1420.01805985552,-2279.60939112487,148.304437564499
659,1434.32172342621,-2228.79050567595,52.2817337461299
660,1419.22884416925,-2196.33720330237,-24.5366357069145
661,1369.75438596491,-2183.96181630547,-76.3152734778123
662,1280.9133126935,-2193.37667698658,-97.218782249742
663,1369.58891435362,-2183.79280196927,-198.153467447585
664,1411.576532128,-2182.55680757151,-282.699335794924
665,1449.16879557297,-2178.52109123219,-352.817262144349
666,1482.43320607813,-2172.13527967394,-409.323389424196
667,1511.43726503309,-2163.8489996194,-453.033860562798
668,1536.24847382746,-2154.11187779119,-484.76481848849
669,1556.93433385084,-2143.37354091197,-505.332406129607
670,1573.56234649285,-2132.08361570435,-515.552766414484
671,1586.20001314309,-2120.69172889097,-516.242042271454
672,1594.91483519116,-2109.64750719447,-508.216376628853
673,1599.77431402669,-2099.40057733748,-492.291912415015
674,1600.84595103926,-2090.40056604264,-469.284792558274
675,1598.1972476185,-2083.09710003258,-440.011159986966
676,1591.89570515401,-2077.93980602994,-405.287157629425
677,1582.00882503539,-2075.37831075734,-365.928928413985
678,1568.60410865226,-2075.86224093743,-322.752615268981
679,1551.74905739422,-2079.84122329284,-276.574361122748
680,1531.51117265088,-2087.76488454619,-228.21030890362
681,1507.95795581185,-2100.08285142014,-178.476601539932
682,1481.15690826673,-2117.2447506373,-128.189381960018
683,1451.17553140513,-2139.70020892032,-78.1647930922125
684,1418.08132661667,-2167.89885299183,-29.2189778648508
685,1381.94179529094,-2202.29030957447,17.8319207937328
686,1342.82443881756,-2243.32420539086,62.1717599552039
687,1300.79675858613,-2291.45016716364,102.984396691228
688,1255.92625598627,-2347.11782161545,139.45368807347
689,1208.28043240757,-2410.77679546892,170.763491173595
690,1157.92678923965,-2482.87671544669,196.09766306327
691,1104.93282787211,-2563.86720827138,214.64006081416
692,1049.36604969456,-2654.19790066564,225.574541497929
693,991.293956096613,-2754.3184193521,228.084962186243
694,930.784048467872,-2864.67839105339,221.355179950768
695,867.903828197946,-2985.72744249215,204.56905186317
696,898.551477508,-2965.62827028044,265.930641821946
697,849.122906079428,-3039.1268586486,216.992471296819
698,802.481460568417,-3088.54437477092,171.793416347192
699,758.866329195849,-3117.25106574077,130.623944578178
700,718.516700182604,-3128.6171786515,93.7745235948898
701,681.671761749565,-3126.01296059648,61.5356210024403
702,648.570702117613,-3112.80865866907,34.1977044059425
703,619.452709507629,-3092.37451996262,12.0512414105092
704,594.556972140496,-3068.08079157049,-4.61330037874658
705,574.122678237095,-3043.29772058605,-15.5054533567119
706,558.389016018307,-3021.39555410265,-20.3347499182739
707,547.595173705014,-3005.74453921365,-18.8107224583197
708,541.980339518097,-2999.71492301241,-10.6429033717363
709,541.783701678439,-3006.67695259228,4.45917494658917
710,547.24444840692,-3030.00087504664,26.7859801017696
711,558.601767924422,-3073.05693746884,56.6279796989179
712,576.094848451828,-3139.21538695223,94.2756413431471
713,599.962878210018,-3231.84647059018,140.01943263957
714,630.445045419874,-3354.32043547604,194.149821193299
715,667.780538302277,-3510.00752870318,256.957274609449
716,712.20854507811,-3702.27799736495,328.73226049313
717,803.266165413534,-3711.07850707851,451.018275418275
718,785.683133907901,-3849.55923991218,471.304443939738
719,768.833225859851,-3970.40966558614,488.219047619047
720,752.678288002127,-4074.43262169733,501.984240428358
721,737.180167067473,-4162.43094584271,512.822176339823
722,722.300709788635,-4235.20747561924,520.955009325597
723,708.001762898357,-4293.56504862387,526.604893357834
724,694.245173129383,-4338.30650245356,529.993982408688
725,680.992787214459,-4370.23467470526,531.344430450313
726,668.206451886328,-4390.15240297593,530.878391454862
727,655.848013877735,-4398.86252486252,528.81801939449
728,643.879319921425,-4397.167877962,525.385468241351
729,632.262216750142,-4385.8712998713,520.802891967598
730,620.958551096632,-4365.77562818739,515.292444545386
731,609.930169693637,-4337.68370050723,509.076279946868
732,599.138919273904,-4302.39835442777,502.376552144199
733,588.546646570176,-4260.72242754596,495.415415109533
734,578.115198315198,-4213.45875745876,488.415022815023
735,567.806421241715,-4161.41018176312,481.597529232823
736,557.582162082472,-4105.37953805601,475.185088335088
737,547.404267570212,-4046.16966393437,469.399854093972
738,537.23458443768,-3984.58339699516,464.463980481628
739,527.034959417622,-3921.42357483534,460.59962147021
740,516.767239242781,-3857.49303505186,458.028931031872
741,506.393270645902,-3793.59461524167,456.974063138769
742,495.87490035973,-3730.53115300174,457.657171763054
743,485.173975117009,-3669.10548592902,460.300410876881
744,474.252341650484,-3610.12045162045,465.125934452405
745,463.071846692899,-3554.37888767301,472.355896461779
746,451.594336976999,-3502.68363168363,482.212450877157
747,439.781659235529,-3455.83752124929,494.917751670693
748,427.595660201233,-3414.64339396692,510.693952814541
749,414.998186606855,-3379.9040874335,529.763208280855
750,401.951085185141,-3352.42243924597,552.34767204179
751,388.416202668834,-3333.00128700129,578.669498069498
752,419.053233395339,-3279.14000437685,503.921162052741
753,395.126746179378,-3231.85195316774,514.283802020644
754,376.47478884321,-3184.90796117112,522.432052063631
755,362.641792815168,-3138.31763277584,528.472706163109
756,353.172189523583,-3092.09057237076,532.512558300484
757,347.610410396788,-3046.23638434474,534.658402457164
758,345.500886863116,-3000.76467308665,535.017032614556
759,346.388050350899,-2955.68504298535,533.695242754066
760,349.816332288469,-2911.0070984297,530.799826857102
761,355.330164104158,-2866.74044380856,526.437578905071
762,362.473977226299,-2822.89468351078,520.71529287938
763,370.792203083225,-2779.47942192524,513.739762761435
764,379.829273103267,-2736.5042634408,505.617782532643
765,389.129618714758,-2693.9788124463,496.456146174412
766,398.23767134603,-2651.91267333063,486.361647668149
767,406.697862425417,-2610.31545048263,475.441080995261
768,414.054623381249,-2569.19674829118,463.801240137153
769,419.852385641859,-2528.56617114512,451.548919075235
770,423.635580635581,-2488.43332343332,438.790911790912
771,424.948639790745,-2448.80780954465,425.634012265591
772,423.335994535685,-2409.69923386796,412.18501448068
773,418.342076298733,-2371.11720079212,398.550712417585
774,409.511316508221,-2333.07131470599,384.837900057714
775,396.388146592481,-2295.57117999842,371.153371382473
776,378.516997979846,-2258.62640105829,357.60392037327
777,355.442302098649,-2222.24658227445,344.296341011511
778,326.708490377221,-2186.44132803576,331.337427278604
779,291.859994243895,-2151.22024273108,318.833973155955
780,250.441245127004,-2116.59293074928,306.892772624971
781,201.996674454879,-2082.56899647921,295.620619667059
782,146.070713655853,-2049.15804430975,285.124308263627
783,82.2077941582586,-2016.36967862974,275.510632396081
784,9.95234739042795,-1984.21350382806,266.886386045829
785,-71.1511952193066,-1952.69912429355,259.358363194276
786,-161.558402242613,-1921.83614441509,253.033357822831
787,-261.724842251158,-1891.63416858154,248.018163912901
788,-372.10608381661,-1862.10280118175,244.419575445891
789,-389.123876765083,-1775.16006714723,382.127678483263
790,-385.096393371746,-1669.424927742,376.181465656434
791,-380.975828598422,-1579.5119673836,367.29779369574
792,-376.701921631318,-1504.64449865092,355.686589324587
793,-372.214411656645,-1444.04583412286,341.55777926638
794,-367.453037860612,-1396.93928637831,325.121290244525
795,-362.357539429426,-1362.54816799618,306.587048982428
796,-356.867655549299,-1340.09579155536,286.164982203493
797,-350.923125406437,-1328.80546963474,264.065016631127
798,-344.463688187051,-1327.90051481322,240.497078988735
799,-337.42908307735,-1336.60423966971,215.671095999722
800,-329.759049263542,-1354.13995678309,189.796994387495
801,-321.393325931837,-1379.73097873226,163.084700875458
802,-312.271652268443,-1412.60061809613,135.744142187018
803,-302.33376745957,-1451.97218745357,107.985245045579
804,-291.519410691426,-1497.06899938351,80.0179361745472
805,-279.768321150221,-1547.11436646482,52.0521422973284
806,-267.020238022164,-1601.3316012764,24.297790137328
807,-253.214900493463,-1658.94401639716,-3.03519358204854
808,-238.292047750328,-1719.17492440599,-29.7368821373956
809,-222.191418978967,-1781.24763788178,-55.5973488053077
810,-204.85275336559,-1844.38546940344,-80.4066668623794
811,-186.215790096406,-1907.81173154986,-103.954909585205
812,-166.220268357624,-1970.74973689993,-126.032150250379
813,-144.805927335452,-2032.42279803255,-146.428462134496
814,-121.912506216101,-2092.05422752663,-164.93391851415
815,-97.4797441857775,-2148.86733796105,-181.338592665935
816,-71.4473804306923,-2202.08544191471,-195.432557866447
817,-43.7551541370539,-2250.93185196651,-207.00588739228
818,-14.3428044910714,-2294.62988069535,-215.848654520028
819,16.8499293210462,-2332.40284068012,-221.750932526286
820,49.88330811309,-2363.47404449972,-224.502794687647
821,84.8175926988508,-2387.06680473304,-223.894314280707
822,121.71304389212,-2402.40443395899,-219.71556458206
823,160.629922506688,-2408.71024475646,-211.756618868301
824,201.628489356346,-2405.20754970434,-199.807550416023
825,244.769005254885,-2391.11966138154,-183.658432501822
826,290.111731016096,-2365.66989236694,-163.099338402291
827,337.687295152665,-2500.50012937727,-202.684125409695
828,314.588989994825,-2553.53240900466,-196.973671726755
829,297.009302522708,-2616.15152382624,-184.420774270877
830,284.618412912743,-2687.27311540452,-165.731072254971
831,277.08650134136,-2765.81282530203,-141.610204891947
832,274.083747984986,-2850.68629508129,-112.763811394716
833,275.280333020052,-2940.80916630481,-79.8975309761885
834,280.346436622986,-3035.09708053512,-43.7170028492739
835,288.952238970217,-3132.46567933473,-4.92786622688301
836,300.767920238173,-3231.83060426618,35.7642396780738
837,315.463660603285,-3332.10749689197,77.6536756526861
838,332.70964024198,-3432.21199877463,120.034802484044
839,352.176039330688,-3531.05975147669,162.201980959236
840,373.533038045838,-3627.56639656065,203.449571865353
841,396.450816563859,-3720.64757558904,243.071935989483
842,420.599555061179,-3809.21893012438,280.363434118718
843,445.649433714228,-3892.19610172919,314.618427040146
844,471.270632699434,-3968.494731966,345.131275540856
845,497.133332193227,-4037.03046239732,371.19634040794
846,522.907712372036,-4096.71893458567,392.107982428486
847,548.263953412288,-4146.47579009357,407.160562389583
848,572.872235490414,-4185.21667048354,415.648441078322
849,596.402738782843,-4211.85721731811,416.865979281793
850,618.525643466002,-4225.3130721598,410.107537787084
851,638.911129716322,-4224.49987657112,394.667477381285
852,657.229377710231,-4208.33327211459,369.840158851487
853,673.150567624158,-4175.72890035274,334.919942984778
854,686.344879634532,-4125.60240284809,289.201190568249
855,696.482493917782,-4056.86942116315,231.978262388988
856,703.233590650337,-3968.44559686045,162.545519234087
857,706.268350008625,-3859.2465715025,80.1973218906331
858,619.725453408381,-3819.01594746717,210.513758599125
859,619.235624238834,-3836.51367631085,210.601099371318
860,620.682018544663,-3849.81130187164,210.179707801017
861,623.997567529018,-3858.99055330634,209.276751324248
862,629.115202395049,-3864.1331597718,207.919397377035
863,635.967854345903,-3865.32085042483,206.134813395404
864,644.488454584732,-3862.63535442226,203.950166815379
865,654.609934314684,-3856.15840092092,201.392625072985
866,666.265224738909,-3845.97171907762,198.489355604246
867,679.387257060556,-3832.15703804921,195.26752584519
868,693.908962482775,-3814.79608699249,191.754303231839
869,709.763272208715,-3793.9705950643,187.976855200219
870,726.883117441526,-3769.76229142147,183.962349186354
871,745.201429384356,-3742.25290522081,179.737952626271
872,764.651139240356,-3711.52416561916,175.330832955993
873,785.165178212675,-3677.65780177333,170.768157611547
874,806.676477504462,-3640.73554284016,166.077094028955
875,829.117968318867,-3600.83911797647,161.284809644245
876,852.422581859039,-3558.05025633909,156.41847189344
877,876.523249328127,-3512.45068708483,151.505248212565
878,901.352901929282,-3464.12213937053,146.572306037646
879,926.844470865652,-3413.14634235302,141.646812804708
880,952.930887340387,-3359.60502518911,136.755935949774
881,979.545082556636,-3303.57991703563,131.926842908871
882,1006.61998771755,-3245.15274704941,127.186701118023
883,1034.08853402627,-3184.40524438727,122.562678013256
884,1061.88365268596,-3121.41913820604,118.081941030593
885,1089.93827489976,-3056.27615766255,113.771657606061
886,1118.18533187083,-2989.05803191362,109.658995175683
887,1146.5577548023,-2919.84649011607,105.771121175486
888,1174.98847489733,-2848.72326142673,102.135203041493
889,1203.41042335908,-2775.77007500242,98.7784082097304
890,1231.75653139068,-2701.06865999998,95.7279041162225
891,1259.95973019529,-2624.70074557623,93.0108581969943
892,1287.95295097606,-2546.74806088798,90.6544378880708
893,1315.66912493613,-2467.29233509208,88.6858106254769
894,1343.04118327867,-2386.41529734534,87.1321438452376
895,1370.00205720681,-2304.19867680458,86.0206049833778
896,1396.4846779237,-2220.72420262664,85.3783614759225
897,1597.76462099992,-2209.62719633308,1.96647143705962
898,1614.36969484764,-2161.06875477464,-44.9264175367115
899,1623.45837269414,-2121.56376450874,-81.8087294057407
900,1625.53023286538,-2090.65813290126,-109.363434767847
901,1621.08485368732,-2067.89776731807,-128.273504220848
902,1610.6218134859,-2052.82857512507,-139.221908362563
903,1594.64069058709,-2044.99646368811,-142.891617790811
904,1573.64106331682,-2043.9473403731,-139.965603103411
905,1548.12251000107,-2049.2271125459,-131.126834898182
906,1518.58460896578,-2060.38168757239,-117.058283772942
907,1485.5269385369,-2076.95697281845,-98.4429203255104
908,1449.4490770404,-2098.49887564997,-75.9637151537056
909,1410.85060280222,-2124.55330343281,-50.3036388553466
910,1370.23109414831,-2154.66616353286,-22.1456620282522
911,1328.09012940465,-2188.383363316,7.82724472975896
912,1284.92728689716,-2225.25081014811,38.9321108208679
913,1241.24214495182,-2264.81441139506,70.485965647256
914,1197.53428189458,-2306.62007442273,101.805838611104
915,1154.30327605138,-2350.21370659701,132.208759114594
916,1112.04870574818,-2395.14121528377,161.011756559906
917,1071.27014931095,-2440.94850784889,187.531860349223
918,1032.46718506562,-2487.18149165825,211.086099884724
919,996.139391338158,-2533.38607407773,230.991504568592
920,962.786346454515,-2579.1081624732,246.565103803007
921,932.907628740646,-2623.89366421055,257.123926990151
922,907.002816522504,-2667.28848665566,261.985003532205
923,885.571488126042,-2708.8385371744,260.46536283135
924,869.113221877216,-2748.08972313265,251.882034289767
925,858.127596101979,-2784.5879518963,235.552047309637
926,853.114189126286,-2817.87913083122,210.792431293143
927,854.57257927609,-2847.50916730329,176.920215642464
928,863.002344877345,-2873.02396867838,133.252429759783
929,878.903064256005,-2893.96944232238,79.1061030472795
930,802.980170940172,-2969.24717948718,149.52
931,750.488717948718,-2895.45230769231,58.3994871794871
932,708.156387959867,-2831.63591973244,-14.1282720178373
933,675.160489172663,-2777.87554677207,-69.2903273538057
934,650.678329786156,-2734.24871997568,-108.31372859025
935,633.887217999392,-2700.83297050775,-132.425525489004
936,623.964462011419,-2677.70582953279,-142.852767811898
937,620.087370021283,-2664.94482821526,-140.822505320766
938,621.433250228033,-2662.62749771967,-127.56178777744
939,627.179410830715,-2670.8313692105,-104.297664943752
940,636.503160028377,-2689.63397385223,-72.2571865815344
941,648.581806020067,-2719.11284280936,-32.6674024526198
942,662.592657004831,-2759.34550724638,13.2446376811595
943,677.713021181717,-2810.40949832776,64.251884057971
944,693.120206749772,-2872.382347218,119.127286915983
945,707.991521908044,-2945.34158508158,176.643796493362
946,721.504274855579,-3029.364743083,235.574363028276
947,732.835773791426,-3124.52935238674,294.691936758893
948,741.163326914631,-3230.91294415729,352.769467923381
949,745.664242424243,-3348.59304955914,408.579906759907
950,745.515828519307,-3477.64719975677,460.896203506638
951,739.895393398872,-3618.15292591467,508.491308401743
952,727.980245261984,-3770.18775919732,550.138171683389
953,708.947692307692,-3933.82923076923,584.609743589744
954,681.975042735043,-4109.15487179487,610.678974358974
955,690.866896008133,-4232.08010990711,628.804207703811
956,664.414833039904,-4247.33883359976,621.6955602537
957,638.968141047835,-4255.60464011315,613.952304360416
958,614.529090144414,-4257.22140284709,605.641123586686
959,591.09995044213,-4252.53299520136,596.828701495239
960,568.682992053473,-4241.88329057574,587.581721648802
961,547.280485090931,-4225.61616237004,577.966867610104
962,526.894699666993,-4204.07548398403,568.050822941873
963,507.527905894148,-4177.60512881751,557.900271206836
964,489.182373884885,-4146.54897027026,547.581895967722
965,471.860373751692,-4111.25088174208,537.162380787258
966,455.56417560706,-4072.05473663274,526.708409228172
967,440.296049563476,-4029.30440834205,516.286664853193
968,426.058265733431,-3983.34377026979,505.963831225049
969,412.853094229412,-3934.51669581575,495.806591906467
970,400.682805163908,-3883.16705837972,485.881630460175
971,389.549668649409,-3829.63873136148,476.255630448902
972,379.455954798403,-3774.27558816083,466.995275435375
973,370.40393372338,-3717.42150217756,458.167248982322
974,362.395875536828,-3659.42034681144,449.838234652472
975,355.434050351237,-3600.61599546228,442.074916008552
976,349.520728279095,-3541.35232152986,434.94397661329
977,344.658179432891,-3481.97319841397,428.512100029415
978,340.848673925114,-3422.8224995144,422.845969819654
979,338.094481868253,-3364.24409823093,418.012269546735
980,336.397873374797,-3306.58186796337,414.077682773387
981,335.761118557235,-3250.17968211148,411.108893062337
982,336.186487528055,-3195.38141407507,409.172583976313
983,337.676250399748,-3142.53093725393,408.335439078043
984,340.232677284801,-3091.97212504783,408.664141930255
985,343.858038295704,-3044.04885085658,410.225376095678
986,348.554603544946,-2999.10498807996,413.085825137039
987,354.324643145015,-2957.48441011775,417.312172617066
988,361.170427208401,-2919.53099036975,422.971102098487
989,369.094225847592,-2885.58860223575,430.12929714403
990,378.098309175077,-2856.00111911553,438.853441316423
991,388.184947303346,-2831.11241440889,449.210218178394
992,399.356410344887,-2811.26636151561,461.266311292672
993,411.614968412189,-2796.80683383548,475.088404221983
994,424.962891617741,-2788.07770476829,490.743180529057
995,439.402450074033,-2785.42284771383,508.29732377662
996,457.285714285715,-2671.15714285714,490.385714285714
997,469.857142857143,-2626.37142857143,486.457142857143
998,472.714285714286,-2591.94285714286,491.314285714286
999,469.857142857143,-2557.37142857143,493.457142857143
1000,465.285714285714,-2512.15714285714,481.385714285714
