"Timestamp","ax","ay","az"
566,2082.41106684404,-1072.98951389168,292.905227145986
567,2128.93885884609,-1085.86380049483,308.710299311672
568,2171.004329215,-1096.83356437613,323.589341658476
569,2205.69030333645,-1107.70855555133,335.799493332082
570,2231.74520380683,-1120.08359125059,343.776610413412
571,2250.17611244591,-1135.15499306186,346.295442772331
572,2264.84183230957,-1153.53702407432,342.629810921344
573,2283.04594970247,-1175.0783260218,332.712782869305
574,2316.12989619077,-1198.67835642618,317.296850975112
575,2154.63898379151,-1189.39172493246,341.173685046877
576,2042.78148780832,-1178.30724835355,343.967591856913
577,1946.80380367686,-1169.67154438998,351.819540365703
578,1856.13969826058,-1162.80964370261,360.728195756783
579,1763.03595644869,-1157.244598258,367.778615501419
580,1662.27541876881,-1152.68058704607,371.030062151956
581,1550.90001899972,-1148.98602179768,369.403816135179
582,1427.93382178402,-1146.17665270224,362.570988545666
583,1294.10606024088,-1144.39867412536,350.840333939139
584,1151.57417357875,-1143.91183032642,335.046063125828
585,1003.64684470804,-1145.0725211762,316.435655963818
586,854.507037853813,-1148.31690787449,296.557674152407
587,708.935036168552,-1154.14401866773,277.149574025465
588,572.031479344813,-1163.09885456657,260.025519344782
589,448.940401227957,-1175.75549506353,246.964194093429
590,344.572267428852,-1192.70020385057,239.596615269111
591,263.327012936578,-1214.51453453676,239.293945677521
592,208.817079731137,-1241.75843636583,247.055306725699
593,183.590454396162,-1274.95335993382,263.395591215381
594,188.853705731619,-1314.5653629067,288.233276136362
595,224.19502236652,-1360.98821573793,320.778235459843
596,287.307250371624,-1414.52650738615,359.419552931794
597,373.710930872151,-1475.37875103273,401.613334866302
598,476.477337660486,-1543.62048979941,443.770522938932
599,585.951514808884,-1619.18740246591,481.144706980079
600,689.475314282183,-1701.85840918752,507.719937768325
601,771.110433550506,-1791.23877721278,516.09853982379
602,811.361453201971,-1886.74322660099,497.388924201494
603,929.257865612648,-1999.19604743083,475.21581027668
604,914.372136467651,-2105.0162055336,440.911254420636
605,929.391878510506,-2229.19868247694,420.185021843145
606,962.882348291095,-2362.32985352244,408.343503958688
607,1005.67641576622,-2496.81107575962,401.643599407726
608,1050.6394545944,-2626.7292696109,397.216633830566
609,1092.43423243065,-2747.72750033652,392.992279641209
610,1127.28580122126,-2856.8755595394,387.622475801221
611,1152.74638749862,-2952.54054667009,380.405347593583
612,1167.460282676,-3034.2574505317,371.209126396554
613,1170.92873334231,-3102.59973078476,360.396069457531
614,1163.27483155692,-3159.04989945219,348.746379666907
615,1145.00840514446,-3205.87010242416,337.38212533193
616,1116.79090798957,-3245.97270096306,327.691159950562
617,1079.20031033175,-3282.79085320835,321.25104198534
618,1032.49598906007,-3320.14909568154,319.752954637232
619,976.383618008052,-3362.13392479105,324.925625619501
620,909.780058248388,-3412.96437833715,338.459246931558
621,830.578248387768,-3476.86261701685,361.929394632827
622,735.41209486166,-3557.92450592885,396.720948616601
623,827.340368690759,-3614.33978874913,403.257028226995
624,760.557803067036,-3684.00348345265,422.603118374642
625,705.522278314937,-3756.04201819686,454.286717435327
626,661.908817468851,-3831.8284826156,490.45660560952
627,629.345366605366,-3911.69316394514,525.126360791332
628,607.400803816454,-3995.06257205257,553.999935854315
629,595.57294818265,-4080.59846446429,574.297235937261
630,593.276568746231,-4166.33687139437,584.579695729998
631,599.831393484399,-4249.82712077302,584.575856759191
632,614.450118282464,-4328.27086327503,575.00694467414
633,636.226415907018,-4398.66109734816,557.41244653258
634,664.122944979124,-4457.92119424159,533.975688086478
635,696.959358947491,-4503.04392303435,507.349411067833
636,733.400315061659,-4531.23047566374,480.481350474474
637,771.943483345176,-4540.02949195378,456.439811855859
638,810.907555568783,-4527.4760846436,438.239248598875
639,848.420254223591,-4492.2308644159,428.665839213637
640,882.406341494265,-4433.71896492539,430.103064619281
641,910.575628232203,-4352.26906782717,444.357285429772
642,930.410982928718,-4249.2524278052,472.483319239696
643,939.156340688217,-4127.22189760072,514.610017910062
644,933.804712201385,-3990.05095304066,569.765844854098
645,911.086192718364,-3843.07271806611,635.704452323053
646,867.455971021933,-3693.2189897607,708.730258691994
647,799.082338400692,-3549.15926337906,783.524025745605
648,701.83469762224,-3421.43975737524,852.968435963987
649,645.654300514984,-3288.75816401823,947.387506560882
650,810.856465035259,-3139.3186762614,907.953480975346
651,946.005669411093,-2995.79533302039,849.674675225646
652,1055.3173413874,-2860.8064628391,776.374633630457
653,1142.64998270612,-2736.3396037515,691.534755760069
654,1211.51747507957,-2623.80308010414,598.308508052152
655,1265.10138616376,-2524.07757937853,499.535635427524
656,1306.26327553178,-2437.56772901362,397.756372905915
657,1337.5570006471,-2364.25367322828,295.225657221736
658,1361.24102283696,-2303.74264984369,193.927338439843
659,1379.29071326567,-2255.32056710585,95.5883915713011
660,1393.41065890797,-2218.00358050801,1.69312818915761
661,1405.04696852238,-2190.5896696131,-86.5025919557986
662,1415.39957862455,-2171.71021487621,-167.957149319267
663,1425.43455946057,-2159.88157446705,-241.828952947672
664,1435.89642098035,-2153.55666109234,-307.462228862392
665,1447.32041881096,-2151.17651881834,-364.372808443999
666,1460.04486022995,-2151.22189989327,-412.233916816488
667,1474.22341013871,-2152.26484156972,-450.861961231514
668,1489.83739703581,-2153.02024292718,-480.202319452622
669,1506.70811899034,-2152.39744169443,-500.315128139485
670,1524.50914961529,-2149.55179107201,-511.361071232134
671,1542.77864404081,-2143.93623655468,-513.587168335193
672,1560.93164488766,-2135.35289275387,-507.312563102115
673,1578.27238824045,-2124.0046202201,-492.914311619414
674,1594.00660962108,-2110.54660226548,-470.813170790896
675,1607.25384996201,-2096.13792178615,-441.459386721899
676,1617.05976157962,-2082.49313808469,-405.318483103521
677,1622.4084141476,-2071.93386369261,-362.857049596856
678,1622.23460067023,-2067.44034119281,-314.528530217228
679,1615.43614345577,-2072.703020042,-260.759011718427
680,1600.88620008976,-2092.17413339317,-201.933011976936
681,1577.44556940842,-2131.11927491804,-138.379268376172
682,1512.2765217056,-2153.03971595816,-121.230947160963
683,1449.7928789481,-2089.22555310922,-89.6293685755996
684,1394.7630013012,-2078.12439794356,-49.0193579444312
685,1345.27870191099,-2107.91409762814,-3.48597435653818
686,1299.7270820184,-2168.16756317003,43.5215130226064
687,1256.77201415366,-2249.78111216578,89.1511004024372
688,1215.33562533071,-2344.90281155076,131.109524818615
689,1174.5797802416,-2446.86082034855,167.623739584339
690,1133.8875644509,-2550.09173242028,197.402389741663
691,1092.84476759014,-2650.06891921398,219.597287512805
692,1051.22136655225,-2743.23087251399,233.764887751466
693,1008.9530086859,-2826.90954719027,239.827763394141
694,966.122494989993,-2899.25870394779,238.036080911434
695,922.941263308042,-2959.18225207588,228.929075759371
696,879.730871522598,-3006.26259219759,213.296527830716
697,836.904480749667,-3040.68895901907,192.140236906282
698,794.948338533125,-3063.18576407889,166.635498106246
699,754.403262039137,-3074.94093849746,138.092577341465
700,715.846121250572,-3077.53427572634,107.918186764787
701,679.871322161422,-3072.86577429763,77.5769602223664
702,647.072289971217,-3063.08398057332,48.5529287049785
703,618.022952279442,-3050.51433149465,22.3109957993317
704,593.259222279956,-3037.58749733148,0.258413139382505
705,573.260481955406,-3026.76772443164,-16.2937441423507
706,558.431065271648,-3020.48117797032,-26.1691019634735
707,549.08174137216,-3021.04428469938,-28.3645118404019
708,545.41119777246,-3030.59207569675,-22.0885754370486
709,547.487523554524,-3051.0065291158,-6.80016911350817
710,555.229692561203,-3083.84491293466,17.7530315252558
711,568.389046590639,-3130.26812770561,51.4960270807256
712,586.530778590682,-3190.96904930444,93.9879698121425
713,609.015415853306,-3266.10087167983,144.383639087821
714,634.98030320903,-3355.20544960264,201.394916836463
715,663.32108622133,-3457.14164141536,263.252262998472
716,692.673194381059,-3570.01365178141,327.666190977265
717,721.393324300863,-3691.09937443455,391.78874309059
718,747.540922909597,-3816.77873492818,452.174966021835
719,768.859670646744,-3942.46203338475,504.744386271349
720,782.758964656829,-4062.51828724512,544.742485607747
721,786.295401983842,-4170.20357401789,566.702176519232
722,776.154262765647,-4257.5893740288,564.405277664906
723,748.630993428403,-4315.49091317004,530.843989326079
724,732.133933030539,-4454.35533195741,547.260874036091
725,695.720034492383,-4452.34597461506,535.448058189985
726,666.035619623792,-4442.11148684619,524.597315847054
727,642.014511226048,-4424.60519477943,514.743640041427
728,622.689916599716,-4400.71340313507,505.910921259056
729,607.190310548315,-4371.257655276,498.112480945963
730,594.735318382009,-4336.99699325883,491.35160501649
731,584.631598921286,-4298.63021788487,485.62207736155
732,576.268727500648,-4256.7981487512,480.908713356876
733,569.115078972289,-4212.08588430168,477.187893371269
734,562.713710709781,-4165.025061878,474.42809627485
735,556.67824561176,-4116.09611777073,472.590432947309
736,550.688755105606,-4065.73054727032,471.629179786155
737,544.487642151132,-4014.31316471818,471.492312214963
738,537.875524244263,-3962.18436355767,472.122038191629
739,530.707116420723,-3909.64237638519,473.455331716614
740,522.887114259716,-3856.94553500115,475.424466341197
741,514.366076887615,-3804.31453046108,477.957548675724
742,505.136309981641,-3751.93467312661,480.979051897856
743,495.227748773549,-3699.95815271653,484.410349260823
744,484.703841053312,-3648.50629835781,488.170247601669
745,473.657430172803,-3597.67183863668,492.175520849503
746,462.206638049483,-3547.52116164959,496.341443533752
747,450.490748170082,-3498.09657505433,500.582324292403
748,438.666088594281,-3449.41856612102,504.812039380262
749,426.901914958402,-3401.48806178313,508.944566177198
750,415.376293479085,-3354.28868868857,512.894516696392
751,404.271983956979,-3307.78903325067,516.577671092591
752,393.772322780417,-3261.94490169927,519.911511170354
753,384.05710592911,-3216.70158013171,522.815753892303
754,375.298471977824,-3171.99609456388,525.212884887372
755,367.656785100065,-3127.75947098128,527.028691959059
756,361.276518071767,-3083.91899539003,528.192798593672
757,356.282135274968,-3040.40047386792,528.639197468581
758,352.773975701504,-2997.13049261542,528.306783960467
759,350.824135956683,-2954.03867800676,527.139889653574
760,350.472353262979,-2911.05995664094,525.088815847953
761,351.721888463705,-2868.13681539275,522.110367067719
762,354.535409026706,-2825.22156146385,518.168384569293
763,358.830872048038,-2782.27858243378,513.23427984966
764,364.477407255656,-2739.28660631097,507.28756815461
765,371.29120001309,-2696.24096158384,500.316401986994
766,379.03137432314,-2653.15583727178,492.318104614972
767,387.395875831551,-2610.06654297622,483.299703580262
768,396.0173548307,-2567.03176893165,473.278464206388
769,404.459049263282,-2524.13584605665,462.282423106934
770,412.210667725991,-2481.49100600494,450.35092169379
771,418.684272473204,-2439.23964121644,437.535139685405
772,423.210162420667,-2397.55656496823,423.898628615031
773,425.032756149178,-2356.65127142568,409.517845338978
774,423.306474908269,-2316.77019569341,394.482685544864
775,417.091625619894,-2278.19897386638,378.89701725986
776,405.35028388211,-2241.2647030809,362.879214358942
777,386.942176972759,-2206.33820156565,346.562690073143
778,360.620566853159,-2173.83626869277,330.0964304978
779,325.02813317178,-2144.22394502884,313.645528100803
780,278.692856267931,-2118.01677238595,297.391715230848
781,220.023900175448,-2095.78305387271,281.533897625682
782,147.30749562637,-2078.14611394532,266.288687920358
783,58.7028230546298,-2065.78655845859,251.89093915548
784,-47.7621044002657,-2059.44453471696,238.594278285456
785,-174.194557889551,-2059.92199152557,226.671639686746
786,-197.126219195951,-1898.11076755811,219.151072794865
787,-257.567163730514,-1843.30394790717,274.96865622882
788,-303.831912365354,-1781.37472252774,316.434417507237
789,-338.021995120689,-1715.80855335162,345.201047968317
790,-362.031656441639,-1649.63835532916,362.80823420319
791,-377.557539913022,-1585.46765759368,370.686528702154
792,-386.108372974154,-1525.49376462585,370.161220500923
793,-389.01465163365,-1471.53091741809,362.456205826866
794,-387.438325184224,-1425.03345463898,348.697858745248
795,-382.382480917486,-1387.11897379769,329.918901805475
796,-374.701028838743,-1358.59149240832,307.062276687332
797,-365.108386381799,-1339.96460915436,280.985014847228
798,-354.189163123752,-1331.48466505308,252.462108164439
799,-342.407845499799,-1333.15390461989,222.190379587347
800,-330.118481518027,-1344.75363703282,190.792353779681
801,-317.574365474222,-1365.86739729684,158.820127766765
802,-304.93772266666,-1395.90410740833,126.759241581755
803,-292.289394110913,-1434.12123751944,95.0325489118808
804,-279.638521254645,-1479.64796710251,64.0040877446911
805,-266.932230692411,-1531.50834611446,33.9829510142933
806,-254.065318880459,-1588.64445616122,5.22715724759635
807,-240.889936851529,-1649.93957166209,-22.0524787894479
808,-227.225274929651,-1714.2413210142,-47.6884754456018
809,-212.867247444944,-1780.38484775685,-71.5528135381009
810,-197.598177448418,-1847.21597173594,-93.553065706411
811,-181.196481426774,-1913.61435026841,-113.628525765987
812,-163.446354017199,-1978.51663930656,-131.74633806203
813,-144.147452722169,-2040.93965460254,-147.897626823245
814,-123.124582624249,-2100.00353287268,-162.093625515603
815,-100.237381100889,-2154.95489296194,-174.361806196091
816,-75.3900025392289,-2205.1899970083,-184.742008866478
817,-48.5408030508921,-2250.27791160715,-193.282570827068
818,-19.7120251867888,-2289.9836689757,-200.036456030461
819,11.0005173480854,-2324.2914281174,-205.057384435308
820,43.4177549798505,-2353.42763598632,-208.395961360072
821,77.267677550942,-2377.88418865154,-210.095806836783
822,112.175649605312,-2398.44159246161,-210.1896849648
823,147.654725673629,-2416.19212520887,-208.695633264564
824,183.095965558478,-2432.56299729394,-205.61309203136
825,217.758749619564,-2449.33951289005,-200.919033689074
826,250.761094058909,-2468.68823110748,-194.564092143949
827,281.069966206053,-2493.18012715796,-186.468692138346
828,307.491599803256,-2525.81375351906,-176.5191786045
829,328.661810290698,-2570.03840109861,-164.563946018279
830,343.036310091679,-2629.77726039908,-150.40956775294
831,348.88102389782,-2709.450582682,-133.816925432891
832,344.262403954263,-2813.99884113235,-114.497338287444
833,327.037745344872,-2948.90589202299,-92.108692504578
834,294.845501277434,-3120.22213587903,-66.2515705846925
835,352.479121864875,-3102.80610585837,-99.1861261618436
836,306.918077274074,-3204.6846038439,-6.78265616913624
837,284.648957683454,-3313.77817501217,73.6141839734174
838,281.16957409856,-3425.84544603158,142.697195645631
839,292.450251169876,-3537.24746759494,201.174456010342
840,314.911702050787,-3644.91387027216,249.765812614956
841,345.402903255531,-3746.30902036293,289.19937799298
842,381.178969517149,-3839.39817574943,320.208024265571
843,419.879028645443,-3922.61364174902,343.525877743067
844,459.504096384926,-3994.82092696692,359.884813526534
845,498.394951272777,-4055.2848991489,370.010950109306
846,535.210009496795,-4103.635941034,374.621143978518
847,568.90319975335,-4139.83610620717,374.419484216655
848,598.701838105338,-4164.14527495202,370.093787103087
849,624.084502840133,-4177.08731010348,362.312090715608
850,644.758909327544,-4179.41621290048,351.719149531981
851,660.639784877762,-4172.08227883867,338.932929031474
852,671.826743599322,-4156.1982535231,324.541100296401
853,678.582161257047,-4133.00548852092,309.097534613664
854,681.309050130007,-4103.84009721403,293.118798076289
855,680.528933869474,-4070.09911065185,277.080646184972
856,676.859722356868,-4033.20663340393,261.414518449613
857,670.993586561719,-3994.57999941269,246.50403299086
858,663.674833399613,-3955.59592784612,232.681481141648
859,655.677780590151,-3917.55667895042,220.224322048737
860,647.784631514899,-3881.65620990274,209.351677274258
861,640.763350075342,-3848.94633066386,200.220825397245
862,635.345535550838,-3820.30285983086,192.923696615182
863,632.204297456572,-3796.39178048985,187.483367345539
864,631.932130401507,-3777.63539606862,183.850554827313
865,635.018788946341,-3764.17848618936,181.900111722572
866,641.829162461454,-3755.85446252136,181.427520717986
867,652.58114998487,-3752.15152463366,182.145389126377
868,667.323535080203,-3752.17881584777,183.679943488253
869,685.913860694615,-3754.63257909039,185.567524173351
870,707.996304016767,-3757.76231274603,187.251079982174
871,732.979551334771,-3759.33692650978,188.076662747534
872,760.014672894149,-3756.61089723992,187.289921936093
873,787.972997755779,-3746.29042481071,184.032599249897
874,815.423988653856,-3724.49958796498,177.339023227925
875,840.613116853837,-3686.7465001669,166.13260384762
876,861.439737010403,-3627.88946545462,149.222327126437
877,875.434962025404,-3542.10313429301,125.299249723378
878,879.739537905819,-3422.8446594263,92.932993540533
879,979.128293714228,-3442.65445174077,160.82354457794
880,1005.54392048677,-3389.7102019106,121.629776207911
881,1024.20287455029,-3330.49409641137,100.801901161799
882,1038.35411902037,-3265.86424612359,93.4602475099011
883,1050.67882285015,-3196.68579367088,95.3922524434511
884,1063.3282424305,-3123.82619918504,103.01374738552
885,1077.96160319003,-3048.15052607115,113.330243101909
886,1095.78398119523,-2970.51672677265,123.89821481205
887,1117.58418475059,-2891.77092853642,132.786387299896
888,1143.77263599862,-2812.74271917784,138.537020024817
889,1174.41925252002,-2734.24043284587,140.1271922325
890,1209.29132893375,-2657.04643578819,136.930088065839
891,1247.89141849711,-2581.9124121162,128.676281675834
892,1289.49521470587,-2509.55464957014,115.415022332485
893,1333.18943289432,-2440.64932528417,97.4755195356891
894,1377.90969183541,-2375.82779155145,75.4282281261339
895,1422.47839534083,-2315.6718615892,50.0461333961946
896,1465.6426138611,-2260.70909530382,22.2660362008289
897,1506.11196608568,-2211.40808505592,-6.85016193152741
898,1542.59650054304,-2168.17374142544,-36.1541736880648
899,1573.84457720079,-2131.34257897673,-64.4500408607045
900,1598.68074906575,-2101.17800202358,-90.5328492352031
901,1616.04364378405,-2077.86559039437,-113.227443480257
902,1625.02384524126,-2061.50838519711,-131.427142036607
903,1624.90177516243,-2052.12217458451,-144.132452006142
904,1615.18557471221,-2049.6307795191,-150.489784041005
905,1595.64898609498,-2053.86133953828,-149.830167232696
906,1566.36923415489,-2064.53959851941,-141.707964001177
907,1527.764907976,-2081.28519044487,-125.939584983977
908,1480.63384248234,-2103.60692516718,-102.642203925296
909,1426.19100003805,-2130.89807417406,-72.2724725651106
910,1366.10635204741,-2162.43165635348,-35.6652355282755
911,1302.54276055503,-2197.35572375881,5.92775478636898
912,1238.19385984585,-2234.68864737384,50.7991233168936
913,1176.3219380453,-2273.31440287785,96.7471574491755
914,1120.79581871937,-2311.97785641078,141.037092127794
915,1076.12874247471,-2349.28005033819,180.362394966927
916,1047.51624855874,-2383.67348901645,210.806051361243
917,1040.87405645971,-2413.45742455774,227.801849596801
918,1062.87594750683,-2436.77314259515,226.095665961945
919,1120.99164647038,-2451.59924804782,199.706749858196
920,950.532012681079,-2562.08012034004,172.658848885125
921,959.920025884581,-2635.91128881004,234.266843902067
922,956.984610066299,-2701.03122598947,267.44508721282
923,944.359987027329,-2756.20741053843,277.420454584441
924,924.403006990321,-2800.68951531885,268.94628206503
925,899.205558030782,-2834.16936036826,246.320242670899
926,870.606975508371,-2856.7408658735,213.402223073735
927,840.206451498193,-2868.86000514456,173.632200287771
928,809.375444222097,-2871.30475758825,130.048118356946
929,779.270087479975,-2865.13506168203,85.3037650420753
930,750.843600081052,-2851.65276794772,41.6866485080144
931,724.85869527519,-2832.36159192531,1.13587401082614
932,701.899990184178,-2808.92706714666,-34.7399794150536
933,682.386415233032,-2783.13649810929,-64.64498226965
934,666.58362358129,-2756.85891325016,-87.5779779002835
935,654.61640055431,-2732.00501791939,-102.814705814403
936,646.481073074562,-2710.48714735403,-109.88992499242
937,642.057919092931,-2694.17921965185,-108.579537200545
938,641.123577020007,-2684.87668874505,-98.8827103036159
939,643.363455157387,-2684.25649737405,-81.0040015779387
940,648.384141128967,-2693.83703006126,-55.3354810241163
941,655.725811312239,-2714.93806608479,-22.4388546798848
942,664.874640269591,-2748.64073245227,16.9724120670525
943,675.275210179598,-2795.74745687456,62.050971166192
944,686.342920268323,-2856.74192073955,111.833468591396
945,697.476396240611,-2931.74901208587,165.258421028056
946,708.069899711386,-3020.49477857671,221.184092560263
947,717.525737636946,-3122.26638047352,278.406371357971
948,725.266671746263,-3235.87204360982,335.676646364163
949,730.748327972275,-3359.60101236491,391.719683982018
950,733.471605883185,-3491.18350263767,445.251504762075
951,732.995088113757,-3627.7506548203,494.997260089401
952,728.947449796613,-3765.79448677209,539.709108870758
953,721.039867993525,-3901.12784679316,578.184094221767
954,709.07843112672,-4028.84436659824,609.282020154073
955,692.976548410168,-4143.27841429041,631.943328262514
956,672.767359280882,-4237.96504733488,645.206974412286
957,648.616142830215,-4305.59996553275,648.228305426107
958,620.832727235154,-4337.99946399471,640.296935771387
959,589.883899189619,-4326.06038611491,620.854624247388
960,556.405813335758,-4259.72007654462,589.513150672399
961,521.216401695243,-4127.91633416602,546.072192570891
962,524.444216588856,-4276.07017103712,530.381561150137
963,507.782729107773,-4241.73942672248,539.308052845145
964,491.549182702122,-4199.83395994999,542.859436073246
965,475.764011323942,-4151.78234343386,541.923488602355
966,460.460321857104,-4098.87464600268,537.321191453084
967,445.682245947134,-4042.26848992834,529.808379347072
968,431.483291831044,-3982.99510825505,520.077391155324
969,417.924696167159,-3921.96540212821,508.758720346545
970,405.073775864942,-3859.97599812346,496.422665435471
971,393.002279914827,-3797.71530557556,483.580980431209
972,381.784741218039,-3735.7695739074,470.688525285571
973,371.496828416428,-3674.62894995892,458.144916341404
974,362.213697722293,-3614.69353531607,446.296176780933
975,354.008344748211,-3556.27944363981,435.436387074088
976,346.949956336864,-3499.624857995,425.809335426843
977,341.102262390866,-3444.8960881794,417.610168229551
978,336.521887702592,-3392.19362805262,410.987040505278
979,333.256703784004,-3341.55821286506,406.042766358138
980,331.344180696481,-3292.97687658689,402.836469421626
981,330.809738880641,-3246.38900923699,401.385233306958
982,331.665100986174,-3201.69241421192,401.665752051398
983,333.90664370167,-3158.74936561483,403.615980566603
984,337.513749584441,-3117.3926655845,407.136785086947
985,342.447158890352,-3077.43170162422,412.093593617865
986,348.647321403651,-3038.65850393079,418.318046384182
987,356.03274826679,-3000.85380272345,425.609646278451
988,364.49836381026,-2963.79308557286,433.737409309285
989,373.913857382412,-2927.25265473004,442.441515049696
990,384.122035179289,-2891.01568445533,451.434957085426
991,394.93717207445,-2854.87827834733,460.405193463285
992,406.143363448802,-2818.65552667192,469.015797139482
993,417.492877020424,-2782.18756369111,476.908106427963
994,428.704504674393,-2745.34562499211,483.702875448747
995,439.461914292617,-2708.0381048162,489.001924576257
996,449.412001583659,-2670.21661338772,492.389790887656
997,458.163241912563,-2631.88203424305,493.435378611185
998,465.284042130685,-2593.09058155951,491.693609574494
999,470.30109240552,-2553.95985748437,486.707073652979
1000,472.697718050526,-2514.67490946376,478.007679218116
