"Timestamp","ax","ay","az"
566,2093.16539016539,-1067.20823620824,313.680430680431
567,2143.44777444777,-1080.16161616162,331.36408036408
568,2181.96658896659,-1093.11732711733,340.331779331779
569,2211.22921522922,-1106.56798756799,342.661227661228
570,2233.74303474304,-1121.00621600622,340.430125430125
571,2252.01542901543,-1136.92463092463,335.716172716173
572,2268.55377955378,-1154.81585081585,330.59706959707
573,2285.86546786547,-1175.17249417249,327.150516150516
574,2306.45787545788,-1198.48717948718,327.454212454212
575,2155.92582417583,-1189.12087912088,344.541208791209
576,2046.73626373626,-1178.08791208791,345.263736263737
577,1945.13936063936,-1169.28571428571,349.386113886114
578,1847.96903096903,-1162.42057942058,355.420579420579
579,1752.05919080919,-1157.1988011988,361.879370629371
580,1654.24375624376,-1153.32667332667,367.274725274725
581,1551.35664335664,-1150.51048951049,370.118881118881
582,1440.23176823177,-1148.45654345654,368.924075924076
583,1317.70304695305,-1146.87112887113,362.202547452548
584,1180.6043956044,-1145.46053946054,348.466533466534
585,1025.76973026973,-1143.93106893107,326.228271728272
586,850.032967032968,-1141.98901098901,294
587,650.228021978022,-1139.34065934066,250.293956043956
588,560.161660079051,-1178.40750988142,225.2604743083
589,421.488255223038,-1181.65375494071,229.935742518351
590,320.845285149633,-1192.55900621118,240.14172783738
591,254.732562631876,-1211.05084846504,255.015542809593
592,219.649900442807,-1237.05686647449,273.694299979197
593,212.097111355464,-1270.50464501174,295.315111890398
594,228.574008142887,-1311.321768849,319.015091087402
595,265.580403578115,-1359.43582275848,343.931350114416
596,319.616110434188,-1414.77439151238,369.201001515647
597,387.180941484145,-1477.26505988291,393.9611578353
598,464.774709501025,-1546.83541264228,417.348931617581
599,548.897227257868,-1623.41303456269,438.501435406699
600,636.048307527712,-1706.92551041636,456.555781746857
601,722.727763083598,-1797.30042497548,470.649083182264
602,805.435406698564,-1894.46536301227,479.918452257125
603,880.671051145651,-1998.34790929894,483.501001515647
604,944.934509197896,-2108.87564860769,480.533843502036
605,994.72559362834,-2225.97616571072,470.154090760498
606,1026.54411721002,-2349.57704538025,451.49885583524
607,1036.88989271598,-2479.60587238848,423.705251270469
608,1022.26273291925,-2615.99023150762,385.91038961039
609,979.162450592885,-2758.65770750988,337.251383399209
610,1155.78846153846,-2862.62087912088,401.18956043956
611,1173.20879120879,-2960.01098901099,386.120879120879
612,1180.8046953047,-3039.48151848152,370.872627372627
613,1178.70729270729,-3104.24575424576,356.278721278721
614,1167.0477022977,-3157.51698301698,343.173076923077
615,1145.95704295704,-3202.50849150849,332.38961038961
616,1115.56643356643,-3242.43356643357,324.762237762238
617,1076.00699300699,-3280.50549450549,321.124875124875
618,1027.40984015984,-3319.93756243756,322.311438561439
619,969.906093906094,-3363.94305694306,329.155844155844
620,903.626873126873,-3415.73526473527,342.492007992008
621,828.703296703297,-3478.52747252747,363.153846153846
622,745.266483516484,-3555.53296703297,391.975274725275
623,829.73280632411,-3618.52727272727,355.668774703557
624,759.492772444946,-3680.20508187464,426.723094297007
625,703.145115753811,-3751.31394692264,481.921513269339
626,659.736871823828,-3829.64429849327,522.791553983773
627,628.31507622812,-3912.98656720853,550.860738803531
628,607.926764539808,-3999.13118369045,567.65659009183
629,597.618972332016,-4085.86857856103,574.706630211893
630,596.438735177866,-4170.98918244227,573.53838152694
631,603.43308865048,-4252.28342595619,565.67936640019
632,617.649068322981,-4327.54173972481,552.657107194865
633,638.133709768492,-4394.55455437011,535.999126274183
634,663.934048560135,-4451.11230051413,517.232946001367
635,694.097120271033,-4495.00540877886,497.886088739636
636,727.669960474308,-4524.02430978632,479.48607685221
637,763.699604743083,-4535.95943415852,463.560432702309
638,801.23308865048,-4528.60121251746,451.636678653155
639,839.317447769622,-4499.74007548515,445.242337067966
640,876.999717673631,-4447.16645368362,445.904930309965
641,913.326933935629,-4368.67077773485,455.15198074237
642,947.346132128741,-4262.04347826087,474.511010728402
643,978.104347826087,-4125.07498588368,505.509542631282
644,1004.64861660079,-3955.5557312253,549.675098814229
645,839.116959064329,-3829.15204678363,587.216374269006
646,777.416236670107,-3696.63708290334,735.403164774682
647,752.167784657723,-3559.94255245958,835.508427932577
648,758.270639834882,-3420.81243550052,892.414860681115
649,790.623839009288,-3280.9907120743,911.00515995872
650,844.126418988648,-3142.2213622291,896.162022703818
651,913.677416580668,-3006.24836601307,852.768145854833
652,994.175868593052,-2874.81570347437,785.706226350189
653,1080.52081183351,-2749.66735466116,699.858961128311
654,1167.61128310974,-2632.5472996216,600.109047127623
655,1250.34631922945,-2525.19951840385,491.33918128655
656,1323.62495700034,-2429.36799105607,378.432060543516
657,1382.34623323013,-2346.79669762642,266.270381836946
658,1421.40918472652,-2279.22961816306,159.736842105263
659,1435.71284829721,-2228.41073271414,63.7141382868939
660,1420.15626074991,-2196.08402132783,-16.9150326797382
661,1369.63845889233,-2183.99346405229,-77.2679738562091
662,1279.05847953216,-2193.88304093567,-112.461988304094
663,1385.65919872348,-2163.07950232879,-195.782948076592
664,1419.72880369157,-2172.02328790754,-281.486997584958
665,1451.01703021182,-2176.09778393105,-352.529083860261
666,1479.45890115577,-2175.92203160969,-409.744384729319
667,1504.98943939493,-2172.11507215385,-453.968078018952
668,1527.54366780083,-2165.2959467739,-486.035341555977
669,1547.05660924497,-2156.08369668021,-506.781353167215
670,1563.4632865989,-2145.09736308316,-517.041290679483
671,1576.69872273411,-2132.95598719314,-517.650331919602
672,1586.69794052215,-2120.27861022051,-509.443654714389
673,1593.39596283452,-2107.68427337565,-493.256436890663
674,1596.72781254275,-2095.79201786893,-469.923856275243
675,1596.62851251837,-2085.22088491075,-440.281090694949
676,1593.03308563288,-2076.58991571146,-405.163317976599
677,1585.87655475781,-2070.51815148144,-365.405715947012
678,1575.09394276469,-2067.62463343109,-321.843462433006
679,1560.62027252503,-2068.52840277076,-275.311735261402
680,1542.39056691035,-2073.84850071083,-226.645712259016
681,1520.33984879218,-2084.20396846169,-176.680571252669
682,1494.40314104204,-2100.21384723371,-126.25149006918
683,1464.51546653144,-2122.49717823726,-76.1936465353661
684,1430.61184813191,-2151.67300268272,-27.3422184780475
685,1392.62730871497,-2188.36036178047,19.4676162759572
686,1350.49687115214,-2233.17829674088,63.4006798998293
687,1304.15555831494,-2286.74584877434,103.62179456675
688,1253.5383930749,-2349.68205909121,139.2957824499
689,1198.58039830352,-2422.60596890187,169.587465722461
690,1139.21659687234,-2506.1366194167,193.661666557613
691,1075.38201165288,-2600.89305184608,210.683207128539
692,1007.01166551665,-2707.49430740038,219.816909608418
693,934.040581335173,-2826.55942728998,220.227596170433
694,978.30568561873,-2795.88227424749,259.586287625418
695,931.564244451201,-2909.22949224688,236.672423228945
696,885.826590800504,-2994.99360639361,211.260899969596
697,841.439517004735,-3056.27507275333,184.109151717847
698,798.749815401989,-3096.17434739174,155.974612344178
699,758.104278330365,-3117.79188637449,127.614715719064
700,719.849698127959,-3124.22814576728,99.7868957129827
701,684.332867132867,-3118.58358163576,73.2485861964123
702,651.900577683186,-3103.95865004561,48.7572210398297
703,622.899622117013,-3083.4538070625,27.0702341137123
704,597.676792772445,-3060.16950875212,8.94505928853753
705,576.578881987578,-3037.20621118012,-4.86086956521744
706,559.952682100508,-3017.6643704122,-13.5901185770751
707,548.144985449333,-3004.64444251401,-16.4852538765583
708,541.50258437215,-3001.24688355123,-12.7888415931895
709,540.372271207054,-3010.57214958954,-1.74344785649141
710,545.100838292143,-3035.72069669461,17.4083612040133
711,556.035077965513,-3079.79298093211,45.424019458802
712,573.521782565261,-3145.88945836772,83.0609607783521
713,597.907744429484,-3237.11058506711,131.076619033141
714,629.539755896278,-3356.55681709595,190.228428093646
715,668.76460930374,-3507.32861051991,261.273821830344
716,715.929096989967,-3692.52642140468,344.970234113712
717,809.263348164627,-3673.29199110122,429.391963292547
718,789.089623391069,-3830.36071825838,460.257031622438
719,770.100243656973,-3966.0051026714,485.603549799601
720,752.226592836159,-4081.34085220181,505.82969885139
721,735.400054802446,-4177.48367471115,521.333659805156
722,719.552013429655,-4255.54927806096,532.513613688252
723,704.613852591606,-4316.65337011277,539.767741528031
724,690.516956162117,-4361.91165872812,543.494224351844
725,677.192708015011,-4392.43985176855,544.091243187044
726,664.572492024105,-4409.35365709559,541.956979060984
727,652.587692063221,-4413.76878257079,537.489613001015
728,641.169692006177,-4406.80093605566,531.08732603449
729,630.249875726794,-4389.56582541177,523.148299188761
730,619.759627098893,-4363.17915850063,514.070713491181
731,609.630329996292,-4328.75664318378,504.252749969102
732,599.793368292812,-4287.41398732278,494.092589649876
733,590.180125862273,-4240.26689877913,483.988413560855
734,580.721986578494,-4188.4310854144,474.338402729393
735,571.350334315295,-4133.02225509011,465.540738182841
736,561.996552946497,-4075.1561156678,457.993600948551
737,552.59202634592,-4015.948375009,452.095172053876
738,543.068138387382,-3956.51474097525,448.243632526169
739,533.356272944705,-3897.9709214281,446.837163392781
740,523.387813891707,-3841.43262422906,448.273945681065
741,513.094145102209,-3788.01555723969,452.952160418373
742,502.406650450032,-3738.83542832152,461.269988632058
743,491.256713808994,-3695.00794533609,473.625611349471
744,479.575719052916,-3657.64881614492,490.417209597966
745,467.295050055617,-3627.87374860957,512.042964404894
746,459.586442718022,-3482.98396979976,511.982985009301
747,436.633986212933,-3454.20647773279,516.043622569938
748,417.125735336262,-3423.00974369395,519.620954673586
749,400.840540264689,-3389.56072828519,522.701680212516
750,387.557251174898,-3354.02639210844,525.272498079
751,377.054718243573,-3316.57369576565,527.320107165308
752,369.111791647395,-3277.36959985876,528.831206363714
753,363.507321563049,-3236.58106498973,529.792494566488
754,360.020158167217,-3194.3750517605,530.190670665903
755,358.429151636582,-3150.91852077301,530.012433554229
756,358.513152147827,-3106.37843262921,529.244482123739
757,360.051009877635,-3060.92174793104,527.873515266704
758,362.82157500269,-3014.71542728044,525.886231875396
759,366.603697699673,-2967.92643127937,523.269330842086
760,371.176228145268,-2920.72172052977,520.009511059047
761,376.318016516159,-2873.26825563358,516.093471418549
762,381.807912989028,-2825.73299719275,511.507910812864
763,387.424767740557,-2778.28290580922,506.239528134265
764,392.947430947431,-2731.08494208494,500.275022275022
765,398.154752786332,-2684.30606662186,493.601092127408
766,402.825583433943,-2638.11324002191,486.204436583694
767,406.738773066946,-2592.67342288705,478.071754536151
768,409.673171862026,-2548.15357581921,469.189744877051
769,411.407629995865,-2504.72065942035,459.545106498667
770,411.720997645146,-2462.54163429241,449.124538293269
771,410.392124986552,-2421.78346103733,437.914739153129
772,407.199862196766,-2382.61310025706,425.902407970519
773,401.923059452471,-2345.19751255355,413.074243637711
774,394.34056693035,-2309.70365852874,399.416945046976
775,384.231234807086,-2276.29849878457,384.917211090586
776,371.373913259362,-2245.14899392299,369.561740660812
777,355.547452463861,-2216.42210454594,353.337232649926
778,336.530702597266,-2190.28479125538,336.2303859502
779,314.10251383626,-2166.90401465324,318.227899453906
780,288.041736357526,-2146.44673534147,299.316472053314
781,258.127220337747,-2129.07991392202,279.482802640697
782,224.137815953605,-2114.97051099683,258.713590108327
783,-8.4609965198201,-2158.58628299805,174.751039809863
784,-79.9239135047959,-2062.45151090739,220.35843731432
785,-142.790874658759,-1972.34389161334,258.607086040672
786,-197.491007595609,-1888.30769849484,289.863502194622
787,-244.453439929246,-1810.38720493085,314.494201981868
788,-284.107299273571,-1738.62668430031,332.865701608112
789,-316.881713242482,-1673.07040998218,345.344517279052
790,-343.20580944988,-1613.7626553554,352.297165200391
791,-363.508715509664,-1560.74769379893,354.090161577828
792,-378.219559035735,-1514.06979869172,351.090022617062
793,-387.767467641993,-1473.77324341271,343.663264523796
794,-392.581568942337,-1439.90230134087,332.176403503728
795,-393.090990550668,-1412.50124585514,316.995955762559
796,-389.724860080885,-1391.61435033446,298.48843750599
797,-382.912305146888,-1377.2858881578,277.02036493972
798,-373.082453362577,-1369.56013270411,252.95825426945
799,-360.664432341852,-1368.48135735233,226.66862170088
800,-346.087369698613,-1374.09383548141,198.51798343971
801,-329.780393046759,-1386.4418404703,168.872855691641
802,-312.172630000192,-1405.56964569797,138.099754662373
803,-293.69320817281,-1431.52152454335,106.565196557606
804,-274.771255178513,-1464.34175038539,74.6356975830411
805,-255.835898631202,-1504.07459660306,42.6777739443774
806,-237.316266144777,-1550.7643365753,11.0579418473157
807,-219.641485333136,-1604.45524368105,-19.8572825024437
808,-203.240683810181,-1665.19159129928,-49.7013828992007
809,-188.542989189811,-1733.01765280892,-78.1078431372548
810,-175.977529085926,-1807.97770158894,-104.710147010906
811,-165.973431112425,-1890.11601101829,-129.141778314454
812,-158.95982288321,-1979.47685447591,-151.036220842198
813,-155.365832012179,-2076.10450534075,-170.026958388438
814,-155.620586113233,-2180.04323699177,-185.747474747475
815,-160.153212800272,-2291.33732280791,-197.831253713607
816,-160.14330688287,-2326.58066672417,-142.480614973262
817,-87.4082715197513,-2300.67200707262,-162.881037605658
818,-22.8315039586466,-2284.64396120466,-179.968046789957
819,34.0865370316396,-2278.08448930184,-193.79318226431
820,83.8453926823032,-2280.58155154569,-204.407983766871
821,126.94460422454,-2291.72310811775,-211.863991035791
822,163.883712889545,-2311.09711919958,-216.212743809224
823,195.162259908514,-2338.29154497273,-217.50578182532
824,221.279786512643,-2372.89434561872,-215.794644822233
825,242.735833933128,-2414.49348131911,-211.130872538114
826,260.029943401165,-2462.67691225545,-203.566004711117
827,273.661656147948,-2517.03259860927,-193.151581079393
828,284.130513404674,-2577.14850056212,-179.939141381095
829,291.936056402539,-2642.61257829555,-163.980225354375
830,297.577826372737,-2713.0127919911,-145.326372737385
831,301.555364546466,-2787.93710183032,-124.029123268278
832,304.36821215492,-2866.97346799474,-100.140016685206
833,306.515910429295,-2949.70985066592,-73.710592726321
834,308.498000600786,-3035.7342100254,-44.7923911297758
835,310.814023900591,-3124.63450625472,-13.4369516337226
836,313.963521559903,-3215.99869953543,20.3041860236865
837,318.44603480992,-3309.41475004907,56.3794821042989
838,324.761104881836,-3404.47061797719,94.7373968699625
839,333.408273006847,-3500.75426350133,135.326390582525
840,344.887080416149,-3597.85364680304,178.094923503834
841,359.697068340937,-3695.35672806386,222.991455895737
842,378.337778012409,-3792.85146746534,269.964448020082
843,401.308750661757,-3889.92582518901,318.962360138716
844,429.10952752018,-3986.16776141643,369.933652513488
845,462.239649818872,-4081.16523632914,422.826785406245
846,501.198658789029,-4174.50621010868,477.590219078834
847,595.603006189213,-4249.6188371016,500.659972211696
848,621.16245210728,-4228.38548271652,442.435737442634
849,641.196728558798,-4204.83232705992,392.230125047366
850,656.229243070772,-4179.2920947951,349.479409196501
851,666.78340317021,-4152.09751058537,313.619864060644
852,673.382616384116,-4123.58129909404,284.087763810403
853,676.550290239496,-4094.07618498443,260.319382616384
854,676.809832263356,-4063.91489291984,241.750994649196
855,674.684649982701,-4033.43014756358,227.818874079444
856,670.698150924538,-4002.95467357896,217.959295077736
857,665.373742615872,-3972.82119562929,211.608531814679
858,659.234832583708,-3943.36243837788,208.20285846088
859,652.804828355053,-3914.91112648804,207.178549186945
860,646.607137456913,-3887.79998462307,207.971878163482
861,641.165167416292,-3862.3617374463,210.019119561099
862,637.002325760197,-3838.92910962102,212.756547550401
863,634.642020015633,-3817.83482581054,215.620436301996
864,634.607657709607,-3799.41161067818,218.04705998649
865,637.422646369123,-3783.99218888724,219.472692774492
866,643.610393521188,-3771.90928510104,219.333608836607
867,653.694306692808,-3763.49562398288,217.066082343444
868,668.197793410987,-3759.08393019608,212.106387465608
869,687.644261202732,-3759.00692840393,203.890798373707
870,712.557117595049,-3763.59734326976,191.855589238348
871,743.459770114943,-3773.18789945687,175.437034230138
872,780.87562628942,-3788.11132162856,154.071407519683
873,777.984819734344,-3702.72224857685,144.312402967052
874,806.429015007762,-3674.35160427807,137.093453510437
875,834.055612147781,-3639.47587337089,131.691137062571
876,860.982520685491,-3598.58386323485,127.879467976897
877,887.327650151981,-3552.16438124952,125.432460606854
878,913.20891007834,-3500.70623479445,124.124129305884
879,938.744209995657,-3444.69823124922,123.728488427427
880,964.051459435023,-3384.62917799337,124.019552324924
881,989.248567927525,-3320.98788240648,124.771335351817
882,1014.45344500425,-3254.26315186809,125.757851861546
883,1039.7840001963,-3184.94379375777,126.753116207551
884,1065.35814303474,-3113.51861545508,127.531142743274
885,1091.29378305069,-3040.47642433958,127.865945822155
886,1117.70882977521,-2966.30602779083,127.531539797636
887,1144.72119273941,-2891.49623318839,126.301939023157
888,1172.44878147437,-2816.53584791182,123.951157852159
889,1201.00950551117,-2741.91367934068,120.253210638083
890,1230.52127438092,-2668.11853485453,114.982111734369
891,1261.1019976147,-2595.63922183293,107.911875494459
892,1292.86958474359,-2524.96454765545,98.8165162717934
893,1325.9419452987,-2456.58331970163,87.4700484198129
894,1360.4369888111,-2390.98434535104,73.6464862919584
895,1396.47262481188,-2328.65643198325,57.1198442416708
896,1434.16676283214,-2270.08838697781,37.6641366223909
897,1473.63731240297,-2215.76901771428,15.0533777875596
898,1515.00218305544,-2166.18713157222,-10.9384179093823
899,1558.37928432067,-2121.83153593119,-40.5372361149941
900,1603.88652572972,-2083.19103817075,-73.9690624758347
901,1651.64181681369,-2050.75444567047,-111.459882638463
902,1701.76306710367,-2025.0105658099,-153.235682249439
903,1754.36818613076,-2006.4482059686,-199.522446955322
904,1639.70183567026,-2072.5425997426,-239.374436090225
905,1579.13637591594,-2070.13825422061,-188.631274529727
906,1521.94447181692,-2075.01088926971,-140.82001455438
907,1467.9777460344,-2086.58271185624,-95.9500293496423
908,1417.08782122962,-2104.27592894652,-54.0306921009707
909,1369.12632006378,-2127.51274750686,-15.0713759938218
910,1323.94486519812,-2155.71537450361,20.9185457863477
911,1281.39507929384,-2188.30601690308,53.9297000540809
912,1241.32858501218,-2224.70688167159,83.9527136239211
913,1203.59700501434,-2264.34017577547,110.978213310411
914,1168.05196196156,-2306.62810618105,134.996825928095
915,1134.54507851505,-2350.99287985464,155.999178291516
916,1102.92797733603,-2396.85670376259,173.975897215216
917,1073.05228108572,-2443.6417848712,188.91760951374
918,1044.76961242534,-2490.7703301468,200.814942001629
919,1017.93159401611,-2537.66454655572,209.658521493429
920,992.38984851926,-2583.74664106429,215.438974803681
921,967.995998595999,-2628.43882063882,218.146928746929
922,944.601666907549,-2671.16329224565,217.773010137716
923,922.058476115133,-2711.34226285109,214.307845790586
924,900.218048879969,-2748.39793942147,207.742062520081
925,878.932007863277,-2781.75252892312,198.066287140745
926,858.051975726279,-2810.82823832236,185.271146467122
927,837.429575130194,-2835.04727458551,169.347267313753
928,816.916428736243,-2853.8318446789,150.285276495184
929,796.364159205645,-2866.60415556886,128.075800825956
930,775.624389199622,-2872.78641422171,102.709467120613
931,754.548741379392,-2871.80082760377,74.1769021936979
932,732.988838406176,-2863.06960268137,42.4687328597546
933,710.796302941195,-2846.01494642083,7.57558593332587
934,687.822757645668,-2820.05906578848,-30.5119117710449
935,663.919825180816,-2784.62416775064,-71.8031334388145
936,638.939128207859,-2739.13245927364,-116.30745225544
937,612.732289388017,-2683.00614732379,-164.034241406378
938,585.15093138251,-2615.66743886744,-214.992874077085
939,588.305413105414,-2653.07749287749,-169.520797720798
940,619.452421652422,-2641.03137619225,-110.524996903257
941,646.708828530568,-2656.06845264237,-50.2854779680863
942,670.184992624123,-2695.33557762688,10.6495163451687
943,689.99127281736,-2755.97960654482,71.7317432969608
944,706.23802799455,-2835.14739479522,132.412960147743
945,719.035617039965,-2929.9857977771,192.144924157968
946,728.494398837877,-3037.6416708895,250.379392588088
947,734.724732272558,-3155.26186953143,306.568122698558
948,737.83697622828,-3279.99324910195,360.162871749828
949,737.941489589316,-3408.98266500006,410.615397002354
950,735.148631239936,-3539.3769726248,457.377455716586
951,729.568760064412,-3668.3230273752,499.900805152979
952,721.312234947018,-3792.96768465029,537.637202571985
953,710.489414772024,-3910.4577998491,570.038405234058
954,697.210658423702,-4017.94022837066,596.556170399649
955,681.586324786325,-4112.561825614,616.642255329212
956,663.726772744164,-4191.46944697814,629.7484172832
957,643.742361181492,-4251.80994786212,635.326413522066
958,621.74344898258,-4290.73018366497,632.828001306263
959,597.840395031699,-4305.37700978571,621.704937896242
960,572.143558213123,-4292.89728162337,601.408980552459
961,544.763297411124,-4250.43785457699,571.391886535365
962,515.809971509971,-4175.14558404559,531.105413105413
963,512.796336526118,-4298.91098054705,571.358497086995
964,492.12598512406,-4228.68555694037,554.592047216566
965,472.900265724399,-4160.12260774649,538.924358840919
966,455.091190528931,-4093.18649280267,524.333526377172
967,438.67077173945,-4027.84157194619,510.797644242445
968,423.611021557748,-3964.05220501434,498.294806853857
969,409.883952185621,-3901.78275184437,486.803108628526
970,397.461575824862,-3840.99757227357,476.300643983571
971,386.315904677265,-3781.6610261392,466.765507336111
972,376.418950944625,-3723.73747327855,458.175793103264
973,367.742726828735,-3667.19127352889,450.50959570215
974,360.259244531388,-3611.98678672748,443.745009549888
975,353.94051625438,-3558.08837271161,437.860129063595
976,348.758554199504,-3505.46039131854,432.833048660391
977,344.685370568554,-3454.06720238556,428.641862757395
978,341.692977563324,-3403.87316574993,425.264665771726
979,339.753387385608,-3354.84264124893,422.679552120502
980,338.8386122372,-3306.93998871983,420.864616220842
981,338.920664319894,-3260.12956799991,419.797952489865
982,339.971555835484,-3214.37573892644,419.45765534469
983,341.963298985764,-3169.6428613367,419.821819202435
984,344.867905972527,-3125.89529506795,420.86853848022
985,348.657388997569,-3083.09739995748,422.575907595163
986,353.303760262682,-3041.21353584255,424.922020964383
987,358.779031969661,-3000.20806256044,427.884973004999
988,365.0552163203,-2960.04533994842,431.442858134129
989,372.104325516392,-2920.68972784377,435.573770768893
990,379.898371759732,-2882.10558608376,440.255805326409
991,388.409367252114,-2844.25727450567,445.467056223796
992,397.609324195332,-2807.10915294677,451.185617878172
993,407.470254791179,-2770.62558124432,457.389584706658
994,417.96417124145,-2734.77091923562,464.057051126371
995,429.063085747938,-2699.50952675792,471.16611155443
996,440.739010512438,-2664.80576364851,478.694860407954
997,452.963957736743,-2630.62398974466,486.621392104062
998,465.709939622648,-2596.92856488364,494.923801059873
999,478.948968371947,-2563.68384890272,503.580181692505
1000,492.653056186432,-2530.85420163918,512.568628419078
